id,price_doc
34261,6185502.614359275
34262,6185502.614359275
34263,6185502.614359275
34264,6185502.614359275
34265,6185502.614359275
34266,6185502.614359275
34267,6185502.614359275
34268,6185502.614359275
34269,6185502.614359275
34270,6185502.614359275
34271,6185502.614359275
34272,6185502.614359275
34273,6185502.614359275
34274,6185502.614359275
34275,6185502.614359275
34276,6185502.614359275
34277,6185502.614359275
34278,6185502.614359275
34279,6185502.614359275
34280,6185502.614359275
34281,6185502.614359275
34282,6185502.614359275
34283,6185502.614359275
34284,6185502.614359275
34285,6185502.614359275
34286,6185502.614359275
34287,6185502.614359275
34288,6185502.614359275
34289,6185502.614359275
34290,6185502.614359275
34291,6185502.614359275
34292,6185502.614359275
34293,6185502.614359275
34294,6185502.614359275
34295,6185502.614359275
34296,6185502.614359275
34297,6185502.614359275
34298,6185502.614359275
34299,6185502.614359275
34300,6185502.614359275
34301,6185502.614359275
34302,6185502.614359275
34303,6185502.614359275
34304,6185502.614359275
34305,6185502.614359275
34306,6185502.614359275
34307,6185502.614359275
34308,6185502.614359275
34309,6185502.614359275
34310,6185502.614359275
34311,6185502.614359275
34312,6185502.614359275
34313,6185502.614359275
34314,6185502.614359275
34315,6185502.614359275
34316,6185502.614359275
34317,6185502.614359275
34318,6185502.614359275
34319,6185502.614359275
34320,6185502.614359275
34321,6185502.614359275
34322,6185502.614359275
34323,6185502.614359275
34324,6185502.614359275
34325,6185502.614359275
34326,6185502.614359275
34327,6185502.614359275
34328,6185502.614359275
34329,6185502.614359275
34330,6185502.614359275
34331,6185502.614359275
34332,6185502.614359275
34333,6185502.614359275
34334,6185502.614359275
34335,6185502.614359275
34336,6185502.614359275
34337,6185502.614359275
34338,6185502.614359275
34339,6185502.614359275
34340,6185502.614359275
34341,6185502.614359275
34342,6185502.614359275
34343,6185502.614359275
34344,6185502.614359275
34345,6185502.614359275
34346,6185502.614359275
34347,6185502.614359275
34348,6185502.614359275
34349,6185502.614359275
34350,6185502.614359275
34351,6185502.614359275
34352,6185502.614359275
34353,6185502.614359275
34354,6185502.614359275
34355,6185502.614359275
34356,6185502.614359275
34357,6185502.614359275
34358,6185502.614359275
34359,6185502.614359275
34360,6185502.614359275
34361,6185502.614359275
34362,6185502.614359275
34363,6185502.614359275
34364,6185502.614359275
34365,6185502.614359275
34366,6185502.614359275
34367,6185502.614359275
34368,6185502.614359275
34369,6185502.614359275
34370,6185502.614359275
34371,6185502.614359275
34372,6185502.614359275
34373,6185502.614359275
34374,6185502.614359275
34375,6185502.614359275
34376,6185502.614359275
34377,6185502.614359275
34378,6185502.614359275
34379,6185502.614359275
34380,6185502.614359275
34381,6185502.614359275
34382,6185502.614359275
34383,6185502.614359275
34384,6185502.614359275
34385,6185502.614359275
34386,6185502.614359275
34387,6185502.614359275
34388,6185502.614359275
34389,6185502.614359275
34390,6185502.614359275
34391,6185502.614359275
34392,6185502.614359275
34393,6185502.614359275
34394,6185502.614359275
34395,6185502.614359275
34396,6185502.614359275
34397,6185502.614359275
34398,6185502.614359275
34399,6185502.614359275
34400,6185502.614359275
34401,6185502.614359275
34402,6185502.614359275
34403,6185502.614359275
34404,6185502.614359275
34405,6185502.614359275
34406,6185502.614359275
34407,6185502.614359275
34408,6185502.614359275
34409,6185502.614359275
34410,6185502.614359275
34411,6185502.614359275
34412,6185502.614359275
34413,6185502.614359275
34414,6185502.614359275
34415,6185502.614359275
34416,6185502.614359275
34417,6185502.614359275
34418,6185502.614359275
34419,6185502.614359275
34420,6185502.614359275
34421,6185502.614359275
34422,6185502.614359275
34423,6185502.614359275
34424,6185502.614359275
34425,6185502.614359275
34426,6185502.614359275
34427,6185502.614359275
34428,6185502.614359275
34429,6185502.614359275
34430,6185502.614359275
34431,6185502.614359275
34432,6185502.614359275
34433,6185502.614359275
34434,6185502.614359275
34435,6185502.614359275
34436,6185502.614359275
34437,6185502.614359275
34438,6185502.614359275
34439,6185502.614359275
34440,6185502.614359275
34441,6185502.614359275
34442,6185502.614359275
34443,6185502.614359275
34444,6185502.614359275
34445,6185502.614359275
34446,6185502.614359275
34447,6185502.614359275
34448,6185502.614359275
34449,6185502.614359275
34450,6185502.614359275
34451,6185502.614359275
34452,6185502.614359275
34453,6185502.614359275
34454,6185502.614359275
34455,6185502.614359275
34456,6185502.614359275
34457,6185502.614359275
34458,6185502.614359275
34459,6185502.614359275
34460,6185502.614359275
34461,6185502.614359275
34462,6185502.614359275
34463,6185502.614359275
34464,6185502.614359275
34465,6185502.614359275
34466,6185502.614359275
34467,6185502.614359275
34468,6185502.614359275
34469,6185502.614359275
34470,6185502.614359275
34471,6185502.614359275
34472,6185502.614359275
34473,6185502.614359275
34474,6185502.614359275
34475,6185502.614359275
34476,6185502.614359275
34477,6185502.614359275
34478,6185502.614359275
34479,6185502.614359275
34480,6185502.614359275
34481,6185502.614359275
34482,6185502.614359275
34483,6185502.614359275
34484,6185502.614359275
34485,6185502.614359275
34486,6185502.614359275
34487,6185502.614359275
34488,6185502.614359275
34489,6185502.614359275
34490,6185502.614359275
34491,6185502.614359275
34492,6185502.614359275
34493,6185502.614359275
34494,6185502.614359275
34495,6185502.614359275
34496,6185502.614359275
34497,6185502.614359275
34498,6185502.614359275
34499,6185502.614359275
34500,6185502.614359275
34501,6185502.614359275
34502,6185502.614359275
34503,6185502.614359275
34504,6185502.614359275
34505,6185502.614359275
34506,6185502.614359275
34507,6185502.614359275
34508,6185502.614359275
34509,6185502.614359275
34510,6185502.614359275
34511,6185502.614359275
34512,6185502.614359275
34513,6185502.614359275
34514,6185502.614359275
34515,6185502.614359275
34516,6185502.614359275
34517,6185502.614359275
34518,6185502.614359275
34519,6185502.614359275
34520,6185502.614359275
34521,6185502.614359275
34522,6185502.614359275
34523,6185502.614359275
34524,6185502.614359275
34525,6185502.614359275
34526,6185502.614359275
34527,6185502.614359275
34528,6185502.614359275
34529,6185502.614359275
34530,6185502.614359275
34531,6185502.614359275
34532,6185502.614359275
34533,6185502.614359275
34534,6185502.614359275
34535,6185502.614359275
34536,6185502.614359275
34537,6185502.614359275
34538,6185502.614359275
34539,6185502.614359275
34540,6185502.614359275
34541,6185502.614359275
34542,6185502.614359275
34543,6185502.614359275
34544,6185502.614359275
34545,6185502.614359275
34546,6185502.614359275
34547,6185502.614359275
34548,6185502.614359275
34549,6185502.614359275
34550,6185502.614359275
34551,6185502.614359275
34552,6185502.614359275
34553,6185502.614359275
34554,6185502.614359275
34555,6185502.614359275
34556,6185502.614359275
34557,6185502.614359275
34558,6185502.614359275
34559,6185502.614359275
34560,6185502.614359275
34561,6185502.614359275
34562,6185502.614359275
34563,6185502.614359275
34564,6185502.614359275
34565,6185502.614359275
34566,6185502.614359275
34567,6185502.614359275
34568,6185502.614359275
34569,6185502.614359275
34570,6185502.614359275
34571,6185502.614359275
34572,6185502.614359275
34573,6185502.614359275
34574,6185502.614359275
34575,6185502.614359275
34576,6185502.614359275
34577,6185502.614359275
34578,6185502.614359275
34579,6185502.614359275
34580,6185502.614359275
34581,6185502.614359275
34582,6185502.614359275
34583,6185502.614359275
34584,6185502.614359275
34585,6185502.614359275
34586,6185502.614359275
34587,6185502.614359275
34588,6185502.614359275
34589,6185502.614359275
34590,6185502.614359275
34591,6185502.614359275
34592,6185502.614359275
34593,6185502.614359275
34594,6185502.614359275
34595,6185502.614359275
34596,6185502.614359275
34597,6185502.614359275
34598,6185502.614359275
34599,6185502.614359275
34600,6185502.614359275
34601,6185502.614359275
34602,6185502.614359275
34603,6185502.614359275
34604,6185502.614359275
34605,6185502.614359275
34606,6185502.614359275
34607,6185502.614359275
34608,6185502.614359275
34609,6185502.614359275
34610,6185502.614359275
34611,6185502.614359275
34612,6185502.614359275
34613,6185502.614359275
34614,6185502.614359275
34615,6185502.614359275
34616,6185502.614359275
34617,6185502.614359275
34618,6185502.614359275
34619,6185502.614359275
34620,6185502.614359275
34621,6185502.614359275
34622,6185502.614359275
34623,6185502.614359275
34624,6185502.614359275
34625,6185502.614359275
34626,6185502.614359275
34627,6185502.614359275
34628,6185502.614359275
34629,6185502.614359275
34630,6185502.614359275
34631,6185502.614359275
34632,6185502.614359275
34633,6185502.614359275
34634,6185502.614359275
34635,6185502.614359275
34636,6185502.614359275
34637,6185502.614359275
34638,6185502.614359275
34639,6185502.614359275
34640,6185502.614359275
34641,6185502.614359275
34642,6185502.614359275
34643,6185502.614359275
34644,6185502.614359275
34645,6185502.614359275
34646,6185502.614359275
34647,6185502.614359275
34648,6185502.614359275
34649,6185502.614359275
34650,6185502.614359275
34651,6185502.614359275
34652,6185502.614359275
34653,6185502.614359275
34654,6185502.614359275
34655,6185502.614359275
34656,6185502.614359275
34657,6185502.614359275
34658,6185502.614359275
34659,6185502.614359275
34660,6185502.614359275
34661,6185502.614359275
34662,6185502.614359275
34663,6185502.614359275
34664,6185502.614359275
34665,6185502.614359275
34666,6185502.614359275
34667,6185502.614359275
34668,6185502.614359275
34669,6185502.614359275
34670,6185502.614359275
34671,6185502.614359275
34672,6185502.614359275
34673,6185502.614359275
34674,6185502.614359275
34675,6185502.614359275
34676,6185502.614359275
34677,6185502.614359275
34678,6185502.614359275
34679,6185502.614359275
34680,6185502.614359275
34681,6185502.614359275
34682,6185502.614359275
34683,6185502.614359275
34684,6185502.614359275
34685,6185502.614359275
34686,6185502.614359275
34687,6185502.614359275
34688,6185502.614359275
34689,6185502.614359275
34690,6185502.614359275
34691,6185502.614359275
34692,6185502.614359275
34693,6185502.614359275
34694,6185502.614359275
34695,6185502.614359275
34696,6185502.614359275
34697,6185502.614359275
34698,6185502.614359275
34699,6185502.614359275
34700,6185502.614359275
34701,6185502.614359275
34702,6185502.614359275
34703,6185502.614359275
34704,6185502.614359275
34705,6185502.614359275
34706,6185502.614359275
34707,6185502.614359275
34708,6185502.614359275
34709,6185502.614359275
34710,6185502.614359275
34711,6185502.614359275
34712,6185502.614359275
34713,6185502.614359275
34714,6185502.614359275
34715,6185502.614359275
34716,6185502.614359275
34717,6185502.614359275
34718,6185502.614359275
34719,6185502.614359275
34720,6185502.614359275
34721,6185502.614359275
34722,6185502.614359275
34723,6185502.614359275
34724,6185502.614359275
34725,6185502.614359275
34726,6185502.614359275
34727,6185502.614359275
34728,6185502.614359275
34729,6185502.614359275
34730,6185502.614359275
34731,6185502.614359275
34732,6185502.614359275
34733,6185502.614359275
34734,6185502.614359275
34735,6185502.614359275
34736,6185502.614359275
34737,6185502.614359275
34738,6185502.614359275
34739,6185502.614359275
34740,6185502.614359275
34741,6185502.614359275
34742,6185502.614359275
34743,6185502.614359275
34744,6185502.614359275
34745,6185502.614359275
34746,6185502.614359275
34747,6185502.614359275
34748,6185502.614359275
34749,6185502.614359275
34750,6185502.614359275
34751,6185502.614359275
34752,6185502.614359275
34753,6185502.614359275
34754,6185502.614359275
34755,6185502.614359275
34756,6185502.614359275
34757,6185502.614359275
34758,6185502.614359275
34759,6185502.614359275
34760,6185502.614359275
34761,6185502.614359275
34762,6185502.614359275
34763,6185502.614359275
34764,6185502.614359275
34765,6185502.614359275
34766,6185502.614359275
34767,6185502.614359275
34768,6185502.614359275
34769,6185502.614359275
34770,6185502.614359275
34771,6185502.614359275
34772,6185502.614359275
34773,6185502.614359275
34774,6185502.614359275
34775,6185502.614359275
34776,6185502.614359275
34777,6185502.614359275
34778,6185502.614359275
34779,6185502.614359275
34780,6185502.614359275
34781,6185502.614359275
34782,6185502.614359275
34783,6185502.614359275
34784,6185502.614359275
34785,6185502.614359275
34786,6185502.614359275
34787,6185502.614359275
34788,6185502.614359275
34789,6185502.614359275
34790,6185502.614359275
34791,6185502.614359275
34792,6185502.614359275
34793,6185502.614359275
34794,6185502.614359275
34795,6185502.614359275
34796,6185502.614359275
34797,6185502.614359275
34798,6185502.614359275
34799,6185502.614359275
34800,6185502.614359275
34801,6185502.614359275
34802,6185502.614359275
34803,6185502.614359275
34804,6185502.614359275
34805,6185502.614359275
34806,6185502.614359275
34807,6185502.614359275
34808,6185502.614359275
34809,6185502.614359275
34810,6185502.614359275
34811,6185502.614359275
34812,6185502.614359275
34813,6185502.614359275
34814,6185502.614359275
34815,6185502.614359275
34816,6185502.614359275
34817,6185502.614359275
34818,6185502.614359275
34819,6185502.614359275
34820,6185502.614359275
34821,6185502.614359275
34822,6185502.614359275
34823,6185502.614359275
34824,6185502.614359275
34825,6185502.614359275
34826,6185502.614359275
34827,6185502.614359275
34828,6185502.614359275
34829,6185502.614359275
34830,6185502.614359275
34831,6185502.614359275
34832,6185502.614359275
34833,6185502.614359275
34834,6185502.614359275
34835,6185502.614359275
34836,6185502.614359275
34837,6185502.614359275
34838,6185502.614359275
34839,6185502.614359275
34840,6185502.614359275
34841,6185502.614359275
34842,6185502.614359275
34843,6185502.614359275
34844,6185502.614359275
34845,6185502.614359275
34846,6185502.614359275
34847,6185502.614359275
34848,6185502.614359275
34849,6185502.614359275
34850,6185502.614359275
34851,6185502.614359275
34852,6185502.614359275
34853,6185502.614359275
34854,6185502.614359275
34855,6185502.614359275
34856,6185502.614359275
34857,6185502.614359275
34858,6185502.614359275
34859,6185502.614359275
34860,6185502.614359275
34861,6185502.614359275
34862,6185502.614359275
34863,6185502.614359275
34864,6185502.614359275
34865,6185502.614359275
34866,6185502.614359275
34867,6185502.614359275
34868,6185502.614359275
34869,6185502.614359275
34870,6185502.614359275
34871,6185502.614359275
34872,6185502.614359275
34873,6185502.614359275
34874,6185502.614359275
34875,6185502.614359275
34876,6185502.614359275
34877,6185502.614359275
34878,6185502.614359275
34879,6185502.614359275
34880,6185502.614359275
34881,6185502.614359275
34882,6185502.614359275
34883,6185502.614359275
34884,6185502.614359275
34885,6185502.614359275
34886,6185502.614359275
34887,6185502.614359275
34888,6185502.614359275
34889,6185502.614359275
34890,6185502.614359275
34891,6185502.614359275
34892,6185502.614359275
34893,6185502.614359275
34894,6185502.614359275
34895,6185502.614359275
34896,6185502.614359275
34897,6185502.614359275
34898,6185502.614359275
34899,6185502.614359275
34900,6185502.614359275
34901,6185502.614359275
34902,6185502.614359275
34903,6185502.614359275
34904,6185502.614359275
34905,6185502.614359275
34906,6185502.614359275
34907,6185502.614359275
34908,6185502.614359275
34909,6185502.614359275
34910,6185502.614359275
34911,6185502.614359275
34912,6185502.614359275
34913,6185502.614359275
34914,6185502.614359275
34915,6185502.614359275
34916,6185502.614359275
34917,6185502.614359275
34918,6185502.614359275
34919,6185502.614359275
34920,6185502.614359275
34921,6185502.614359275
34922,6185502.614359275
34923,6185502.614359275
34924,6185502.614359275
34925,6185502.614359275
34926,6185502.614359275
34927,6185502.614359275
34928,6185502.614359275
34929,6185502.614359275
34930,6185502.614359275
34931,6185502.614359275
34932,6185502.614359275
34933,6185502.614359275
34934,6185502.614359275
34935,6185502.614359275
34936,6185502.614359275
34937,6185502.614359275
34938,6185502.614359275
34939,6185502.614359275
34940,6185502.614359275
34941,6185502.614359275
34942,6185502.614359275
34943,6185502.614359275
34944,6185502.614359275
34945,6185502.614359275
34946,6185502.614359275
34947,6185502.614359275
34948,6185502.614359275
34949,6185502.614359275
34950,6185502.614359275
34951,6185502.614359275
34952,6185502.614359275
34953,6185502.614359275
34954,6185502.614359275
34955,6185502.614359275
34956,6185502.614359275
34957,6185502.614359275
34958,6185502.614359275
34959,6185502.614359275
34960,6185502.614359275
34961,6185502.614359275
34962,6185502.614359275
34963,6185502.614359275
34964,6185502.614359275
34965,6185502.614359275
34966,6185502.614359275
34967,6185502.614359275
34968,6185502.614359275
34969,6185502.614359275
34970,6185502.614359275
34971,6185502.614359275
34972,6185502.614359275
34973,6185502.614359275
34974,6185502.614359275
34975,6185502.614359275
34976,6185502.614359275
34977,6185502.614359275
34978,6185502.614359275
34979,6185502.614359275
34980,6185502.614359275
34981,6185502.614359275
34982,6185502.614359275
34983,6185502.614359275
34984,6185502.614359275
34985,6185502.614359275
34986,6185502.614359275
34987,6185502.614359275
34988,6185502.614359275
34989,6185502.614359275
34990,6185502.614359275
34991,6185502.614359275
34992,6185502.614359275
34993,6185502.614359275
34994,6185502.614359275
34995,6185502.614359275
34996,6185502.614359275
34997,6185502.614359275
34998,6185502.614359275
34999,6185502.614359275
35000,6185502.614359275
35001,6185502.614359275
35002,6185502.614359275
35003,6185502.614359275
35004,6185502.614359275
35005,6185502.614359275
35006,6185502.614359275
35007,6185502.614359275
35008,6185502.614359275
35009,6185502.614359275
35010,6185502.614359275
35011,6185502.614359275
35012,6185502.614359275
35013,6185502.614359275
35014,6185502.614359275
35015,6185502.614359275
35016,6185502.614359275
35017,6185502.614359275
35018,6185502.614359275
35019,6185502.614359275
35020,6185502.614359275
35021,6185502.614359275
35022,6185502.614359275
35023,6185502.614359275
35024,6185502.614359275
35025,6185502.614359275
35026,6185502.614359275
35027,6185502.614359275
35028,6185502.614359275
35029,6185502.614359275
35030,6185502.614359275
35031,6185502.614359275
35032,6185502.614359275
35033,6185502.614359275
35034,6185502.614359275
35035,6185502.614359275
35036,6185502.614359275
35037,6185502.614359275
35038,6185502.614359275
35039,6185502.614359275
35040,6185502.614359275
35041,6185502.614359275
35042,6185502.614359275
35043,6185502.614359275
35044,6185502.614359275
35045,6185502.614359275
35046,6185502.614359275
35047,6185502.614359275
35048,6185502.614359275
35049,6185502.614359275
35050,6185502.614359275
35051,6185502.614359275
35052,6185502.614359275
35053,6185502.614359275
35054,6185502.614359275
35055,6185502.614359275
35056,6185502.614359275
35057,6185502.614359275
35058,6185502.614359275
35059,6185502.614359275
35060,6185502.614359275
35061,6185502.614359275
35062,6185502.614359275
35063,6185502.614359275
35064,6185502.614359275
35065,6185502.614359275
35066,6185502.614359275
35067,6185502.614359275
35068,6185502.614359275
35069,6185502.614359275
35070,6185502.614359275
35071,6185502.614359275
35072,6185502.614359275
35073,6185502.614359275
35074,6185502.614359275
35075,6185502.614359275
35076,6185502.614359275
35077,6185502.614359275
35078,6185502.614359275
35079,6185502.614359275
35080,6185502.614359275
35081,6185502.614359275
35082,6185502.614359275
35083,6185502.614359275
35084,6185502.614359275
35085,6185502.614359275
35086,6185502.614359275
35087,6185502.614359275
35088,6185502.614359275
35089,6185502.614359275
35090,6185502.614359275
35091,6185502.614359275
35092,6185502.614359275
35093,6185502.614359275
35094,6185502.614359275
35095,6185502.614359275
35096,6185502.614359275
35097,6185502.614359275
35098,6185502.614359275
35099,6185502.614359275
35100,6185502.614359275
35101,6185502.614359275
35102,6185502.614359275
35103,6185502.614359275
35104,6185502.614359275
35105,6185502.614359275
35106,6185502.614359275
35107,6185502.614359275
35108,6185502.614359275
35109,6185502.614359275
35110,6185502.614359275
35111,6185502.614359275
35112,6185502.614359275
35113,6185502.614359275
35114,6185502.614359275
35115,6185502.614359275
35116,6185502.614359275
35117,6185502.614359275
35118,6185502.614359275
35119,6185502.614359275
35120,6185502.614359275
35121,6185502.614359275
35122,6185502.614359275
35123,6185502.614359275
35124,6185502.614359275
35125,6185502.614359275
35126,6185502.614359275
35127,6185502.614359275
35128,6185502.614359275
35129,6185502.614359275
35130,6185502.614359275
35131,6185502.614359275
35132,6185502.614359275
35133,6185502.614359275
35134,6185502.614359275
35135,6185502.614359275
35136,6185502.614359275
35137,6185502.614359275
35138,6185502.614359275
35139,6185502.614359275
35140,6185502.614359275
35141,6185502.614359275
35142,6185502.614359275
35143,6185502.614359275
35144,6185502.614359275
35145,6185502.614359275
35146,6185502.614359275
35147,6185502.614359275
35148,6185502.614359275
35149,6185502.614359275
35150,6185502.614359275
35151,6185502.614359275
35152,6185502.614359275
35153,6185502.614359275
35154,6185502.614359275
35155,6185502.614359275
35156,6185502.614359275
35157,6185502.614359275
35158,6185502.614359275
35159,6185502.614359275
35160,6185502.614359275
35161,6185502.614359275
35162,6185502.614359275
35163,6185502.614359275
35164,6185502.614359275
35165,6185502.614359275
35166,6185502.614359275
35167,6185502.614359275
35168,6185502.614359275
35169,6185502.614359275
35170,6185502.614359275
35171,6185502.614359275
35172,6185502.614359275
35173,6185502.614359275
35174,6185502.614359275
35175,6185502.614359275
35176,6185502.614359275
35177,6185502.614359275
35178,6185502.614359275
35179,6185502.614359275
35180,6185502.614359275
35181,6185502.614359275
35182,6185502.614359275
35183,6185502.614359275
35184,6185502.614359275
35185,6185502.614359275
35186,6185502.614359275
35187,6185502.614359275
35188,6185502.614359275
35189,6185502.614359275
35190,6185502.614359275
35191,6185502.614359275
35192,6185502.614359275
35193,6185502.614359275
35194,6185502.614359275
35195,6185502.614359275
35196,6185502.614359275
35197,6185502.614359275
35198,6185502.614359275
35199,6185502.614359275
35200,6185502.614359275
35201,6185502.614359275
35202,6185502.614359275
35203,6185502.614359275
35204,6185502.614359275
35205,6185502.614359275
35206,6185502.614359275
35207,6185502.614359275
35208,6185502.614359275
35209,6185502.614359275
35210,6185502.614359275
35211,6185502.614359275
35212,6185502.614359275
35213,6185502.614359275
35214,6185502.614359275
35215,6185502.614359275
35216,6185502.614359275
35217,6185502.614359275
35218,6185502.614359275
35219,6185502.614359275
35220,6185502.614359275
35221,6185502.614359275
35222,6185502.614359275
35223,6185502.614359275
35224,6185502.614359275
35225,6185502.614359275
35226,6185502.614359275
35227,6185502.614359275
35228,6185502.614359275
35229,6185502.614359275
35230,6185502.614359275
35231,6185502.614359275
35232,6185502.614359275
35233,6185502.614359275
35234,6185502.614359275
35235,6185502.614359275
35236,6185502.614359275
35237,6185502.614359275
35238,6185502.614359275
35239,6185502.614359275
35240,6185502.614359275
35241,6185502.614359275
35242,6185502.614359275
35243,6185502.614359275
35244,6185502.614359275
35245,6185502.614359275
35246,6185502.614359275
35247,6185502.614359275
35248,6185502.614359275
35249,6185502.614359275
35250,6185502.614359275
35251,6185502.614359275
35252,6185502.614359275
35253,6185502.614359275
35254,6185502.614359275
35255,6185502.614359275
35256,6185502.614359275
35257,6185502.614359275
35258,6185502.614359275
35259,6185502.614359275
35260,6185502.614359275
35261,6185502.614359275
35262,6185502.614359275
35263,6185502.614359275
35264,6185502.614359275
35265,6185502.614359275
35266,6185502.614359275
35267,6185502.614359275
35268,6185502.614359275
35269,6185502.614359275
35270,6185502.614359275
35271,6185502.614359275
35272,6185502.614359275
35273,6185502.614359275
35274,6185502.614359275
35275,6185502.614359275
35276,6185502.614359275
35277,6185502.614359275
35278,6185502.614359275
35279,6185502.614359275
35280,6185502.614359275
35281,6185502.614359275
35282,6185502.614359275
35283,6185502.614359275
35284,6185502.614359275
35285,6185502.614359275
35286,6185502.614359275
35287,6185502.614359275
35288,6185502.614359275
35289,6185502.614359275
35290,6185502.614359275
35291,6185502.614359275
35292,6185502.614359275
35293,6185502.614359275
35294,6185502.614359275
35295,6185502.614359275
35296,6185502.614359275
35297,6185502.614359275
35298,6185502.614359275
35299,6185502.614359275
35300,6185502.614359275
35301,6185502.614359275
35302,6185502.614359275
35303,6185502.614359275
35304,6185502.614359275
35305,6185502.614359275
35306,6185502.614359275
35307,6185502.614359275
35308,6185502.614359275
35309,6185502.614359275
35310,6185502.614359275
35311,6185502.614359275
35312,6185502.614359275
35313,6185502.614359275
35314,6185502.614359275
35315,6185502.614359275
35316,6185502.614359275
35317,6185502.614359275
35318,6185502.614359275
35319,6185502.614359275
35320,6185502.614359275
35321,6185502.614359275
35322,6185502.614359275
35323,6185502.614359275
35324,6185502.614359275
35325,6185502.614359275
35326,6185502.614359275
35327,6185502.614359275
35328,6185502.614359275
35329,6185502.614359275
35330,6185502.614359275
35331,6185502.614359275
35332,6185502.614359275
35333,6185502.614359275
35334,6185502.614359275
35335,6185502.614359275
35336,6185502.614359275
35337,6185502.614359275
35338,6185502.614359275
35339,6185502.614359275
35340,6185502.614359275
35341,6185502.614359275
35342,6185502.614359275
35343,6185502.614359275
35344,6185502.614359275
35345,6185502.614359275
35346,6185502.614359275
35347,6185502.614359275
35348,6185502.614359275
35349,6185502.614359275
35350,6185502.614359275
35351,6185502.614359275
35352,6185502.614359275
35353,6185502.614359275
35354,6185502.614359275
35355,6185502.614359275
35356,6185502.614359275
35357,6185502.614359275
35358,6185502.614359275
35359,6185502.614359275
35360,6185502.614359275
35361,6185502.614359275
35362,6185502.614359275
35363,6185502.614359275
35364,6185502.614359275
35365,6185502.614359275
35366,6185502.614359275
35367,6185502.614359275
35368,6185502.614359275
35369,6185502.614359275
35370,6185502.614359275
35371,6185502.614359275
35372,6185502.614359275
35373,6185502.614359275
35374,6185502.614359275
35375,6185502.614359275
35376,6185502.614359275
35377,6185502.614359275
35378,6185502.614359275
35379,6185502.614359275
35380,6185502.614359275
35381,6185502.614359275
35382,6185502.614359275
35383,6185502.614359275
35384,6185502.614359275
35385,6185502.614359275
35386,6185502.614359275
35387,6185502.614359275
35388,6185502.614359275
35389,6185502.614359275
35390,6185502.614359275
35391,6185502.614359275
35392,6185502.614359275
35393,6185502.614359275
35394,6185502.614359275
35395,6185502.614359275
35396,6185502.614359275
35397,6185502.614359275
35398,6185502.614359275
35399,6185502.614359275
35400,6185502.614359275
35401,6185502.614359275
35402,6185502.614359275
35403,6185502.614359275
35404,6185502.614359275
35405,6185502.614359275
35406,6185502.614359275
35407,6185502.614359275
35408,6185502.614359275
35409,6185502.614359275
35410,6185502.614359275
35411,6185502.614359275
35412,6185502.614359275
35413,6185502.614359275
35414,6185502.614359275
35415,6185502.614359275
35416,6185502.614359275
35417,6185502.614359275
35418,6185502.614359275
35419,6185502.614359275
35420,6185502.614359275
35421,6185502.614359275
35422,6185502.614359275
35423,6185502.614359275
35424,6185502.614359275
35425,6185502.614359275
35426,6185502.614359275
35427,6185502.614359275
35428,6185502.614359275
35429,6185502.614359275
35430,6185502.614359275
35431,6185502.614359275
35432,6185502.614359275
35433,6185502.614359275
35434,6185502.614359275
35435,6185502.614359275
35436,6185502.614359275
35437,6185502.614359275
35438,6185502.614359275
35439,6185502.614359275
35440,6185502.614359275
35441,6185502.614359275
35442,6185502.614359275
35443,6185502.614359275
35444,6185502.614359275
35445,6185502.614359275
35446,6185502.614359275
35447,6185502.614359275
35448,6185502.614359275
35449,6185502.614359275
35450,6185502.614359275
35451,6185502.614359275
35452,6185502.614359275
35453,6185502.614359275
35454,6185502.614359275
35455,6185502.614359275
35456,6185502.614359275
35457,6185502.614359275
35458,6185502.614359275
35459,6185502.614359275
35460,6185502.614359275
35461,6185502.614359275
35462,6185502.614359275
35463,6185502.614359275
35464,6185502.614359275
35465,6185502.614359275
35466,6185502.614359275
35467,6185502.614359275
35468,6185502.614359275
35469,6185502.614359275
35470,6185502.614359275
35471,6185502.614359275
35472,6185502.614359275
35473,6185502.614359275
35474,6185502.614359275
35475,6185502.614359275
35476,6185502.614359275
35477,6185502.614359275
35478,6185502.614359275
35479,6185502.614359275
35480,6185502.614359275
35481,6185502.614359275
35482,6185502.614359275
35483,6185502.614359275
35484,6185502.614359275
35485,6185502.614359275
35486,6185502.614359275
35487,6185502.614359275
35488,6185502.614359275
35489,6185502.614359275
35490,6185502.614359275
35491,6185502.614359275
35492,6185502.614359275
35493,6185502.614359275
35494,6185502.614359275
35495,6185502.614359275
35496,6185502.614359275
35497,6185502.614359275
35498,6185502.614359275
35499,6185502.614359275
35500,6185502.614359275
35501,6185502.614359275
35502,6185502.614359275
35503,6185502.614359275
35504,6185502.614359275
35505,6185502.614359275
35506,6185502.614359275
35507,6185502.614359275
35508,6185502.614359275
35509,6185502.614359275
35510,6185502.614359275
35511,6185502.614359275
35512,6185502.614359275
35513,6185502.614359275
35514,6185502.614359275
35515,6185502.614359275
35516,6185502.614359275
35517,6185502.614359275
35518,6185502.614359275
35519,6185502.614359275
35520,6185502.614359275
35521,6185502.614359275
35522,6185502.614359275
35523,6185502.614359275
35524,6185502.614359275
35525,6185502.614359275
35526,6185502.614359275
35527,6185502.614359275
35528,6185502.614359275
35529,6185502.614359275
35530,6185502.614359275
35531,6185502.614359275
35532,6185502.614359275
