id,price_doc
34286,7030574.33146468
34287,5852112.641614318
34288,5852112.641614318
34289,5852112.641614318
34290,7030574.33146468
34291,7030574.33146468
34292,5852112.641614318
34293,21768887.125473514
34294,5852112.641614318
34295,5852112.641614318
34296,5852112.641614318
34297,7030574.33146468
34298,5852112.641614318
34299,5852112.641614318
34300,5852112.641614318
34301,5852112.641614318
34302,5852112.641614318
34303,5852112.641614318
34304,5852112.641614318
34305,5852112.641614318
34306,5852112.641614318
34307,7030574.33146468
34308,5852112.641614318
34309,7030574.33146468
34310,5852112.641614318
34311,7030574.33146468
34312,5852112.641614318
34313,7030574.33146468
34314,5852112.641614318
34315,5852112.641614318
34316,7030574.33146468
34317,5852112.641614318
34318,5852112.641614318
34319,5852112.641614318
34320,5852112.641614318
34321,21768887.125473514
34322,21768887.125473514
34323,5852112.641614318
34324,5852112.641614318
34325,5852112.641614318
34326,5852112.641614318
34327,5852112.641614318
34328,5852112.641614318
34329,5852112.641614318
34330,5852112.641614318
34331,5852112.641614318
34332,5852112.641614318
34333,5852112.641614318
34334,5852112.641614318
34335,21768887.125473514
34336,5852112.641614318
34337,5852112.641614318
34338,5852112.641614318
34339,7030574.33146468
34340,7030574.33146468
34341,5852112.641614318
34342,5852112.641614318
34343,5852112.641614318
34344,5852112.641614318
34345,7030574.33146468
34346,5852112.641614318
34347,5852112.641614318
34348,5852112.641614318
34349,5852112.641614318
34350,5852112.641614318
34351,5852112.641614318
34352,5852112.641614318
34353,5852112.641614318
34354,5852112.641614318
34355,5852112.641614318
34356,5852112.641614318
34357,7030574.33146468
34358,5852112.641614318
34359,21768887.125473514
34360,21768887.125473514
34361,21768887.125473514
34362,5852112.641614318
34363,5852112.641614318
34364,5852112.641614318
34365,5852112.641614318
34366,7030574.33146468
34367,7030574.33146468
34368,5852112.641614318
34369,7030574.33146468
34370,5852112.641614318
34371,5852112.641614318
34372,5852112.641614318
34373,21768887.125473514
34374,21768887.125473514
34375,5852112.641614318
34376,5852112.641614318
34377,5852112.641614318
34378,5852112.641614318
34379,5852112.641614318
34380,5852112.641614318
34381,5852112.641614318
34382,5852112.641614318
34383,5852112.641614318
34384,5852112.641614318
34385,21768887.125473514
34386,21768887.125473514
34387,5852112.641614318
34388,5852112.641614318
34389,5852112.641614318
34390,5852112.641614318
34391,5852112.641614318
34392,5852112.641614318
34393,5852112.641614318
34394,5852112.641614318
34395,5852112.641614318
34396,5852112.641614318
34397,5852112.641614318
34398,7030574.33146468
34399,5852112.641614318
34400,5852112.641614318
34401,5852112.641614318
34402,5852112.641614318
34403,5852112.641614318
34404,5852112.641614318
34405,5852112.641614318
34406,5852112.641614318
34407,5852112.641614318
34408,5852112.641614318
34409,5852112.641614318
34410,21768887.125473514
34411,5852112.641614318
34412,5852112.641614318
34413,5852112.641614318
34414,5852112.641614318
34415,5852112.641614318
34416,7030574.33146468
34417,5852112.641614318
34418,5852112.641614318
34419,7030574.33146468
34420,7030574.33146468
34421,5852112.641614318
34422,5852112.641614318
34423,5852112.641614318
34424,7030574.33146468
34425,7030574.33146468
34426,5852112.641614318
34427,5852112.641614318
34428,5852112.641614318
34429,7030574.33146468
34430,5852112.641614318
34431,5852112.641614318
34432,5852112.641614318
34433,5852112.641614318
34434,5852112.641614318
34435,7030574.33146468
34436,7030574.33146468
34437,21768887.125473514
34438,5852112.641614318
34439,5852112.641614318
34440,5852112.641614318
34441,5852112.641614318
34442,21768887.125473514
34443,5852112.641614318
34444,5852112.641614318
34445,7030574.33146468
34446,5852112.641614318
34447,5852112.641614318
34448,5852112.641614318
34449,5852112.641614318
34450,7030574.33146468
34451,5852112.641614318
34452,5852112.641614318
34453,5852112.641614318
34454,5852112.641614318
34455,5852112.641614318
34456,7030574.33146468
34457,5852112.641614318
34458,5852112.641614318
34459,5852112.641614318
34460,5852112.641614318
34461,7030574.33146468
34462,5852112.641614318
34463,7030574.33146468
34464,5852112.641614318
34465,5852112.641614318
34466,5852112.641614318
34467,5852112.641614318
34468,7030574.33146468
34469,5852112.641614318
34470,5852112.641614318
34471,5852112.641614318
34472,21768887.125473514
34473,5852112.641614318
34474,5852112.641614318
34475,5852112.641614318
34476,5852112.641614318
34477,5852112.641614318
34478,5852112.641614318
34479,5852112.641614318
34480,5852112.641614318
34481,5852112.641614318
34482,5852112.641614318
34483,21768887.125473514
34484,5852112.641614318
34485,5852112.641614318
34486,21768887.125473514
34487,7030574.33146468
34488,5852112.641614318
34489,5852112.641614318
34490,5852112.641614318
34491,5852112.641614318
34492,21768887.125473514
34493,5852112.641614318
34494,5852112.641614318
34495,7030574.33146468
34496,5852112.641614318
34497,5852112.641614318
34498,5852112.641614318
34499,5852112.641614318
34500,5852112.641614318
34501,5852112.641614318
34502,5852112.641614318
34503,5852112.641614318
34504,5852112.641614318
34505,5852112.641614318
34506,7030574.33146468
34507,5852112.641614318
34508,5852112.641614318
34509,5852112.641614318
34510,21768887.125473514
34511,5852112.641614318
34512,5852112.641614318
34513,5852112.641614318
34514,5852112.641614318
34515,5852112.641614318
34516,5852112.641614318
34517,7030574.33146468
34518,5852112.641614318
34519,5852112.641614318
34520,5852112.641614318
34521,5852112.641614318
34522,5852112.641614318
34523,5852112.641614318
34524,5852112.641614318
34525,5852112.641614318
34526,5852112.641614318
34527,5852112.641614318
34528,5852112.641614318
34529,5852112.641614318
34530,5852112.641614318
34531,7030574.33146468
34532,5852112.641614318
34533,5852112.641614318
34534,5852112.641614318
34535,5852112.641614318
34536,21768887.125473514
34537,5852112.641614318
34538,5852112.641614318
34539,7030574.33146468
34540,7030574.33146468
34541,5852112.641614318
34542,5852112.641614318
34543,7030574.33146468
34544,5852112.641614318
34545,5852112.641614318
34546,21768887.125473514
34547,5852112.641614318
34548,21768887.125473514
34549,5852112.641614318
34550,5852112.641614318
34551,5852112.641614318
34552,7030574.33146468
34553,5852112.641614318
34554,5852112.641614318
34555,5852112.641614318
34556,5852112.641614318
34557,5852112.641614318
34558,5852112.641614318
34559,5852112.641614318
34560,21768887.125473514
34561,5852112.641614318
34562,7030574.33146468
34563,5852112.641614318
34564,7030574.33146468
34565,5852112.641614318
34566,21768887.125473514
34567,5852112.641614318
34568,5852112.641614318
34569,5852112.641614318
34570,5852112.641614318
34571,5852112.641614318
34572,7030574.33146468
34573,7030574.33146468
34574,5852112.641614318
34575,5852112.641614318
34576,5852112.641614318
34577,5852112.641614318
34578,5852112.641614318
34579,5852112.641614318
34580,21768887.125473514
34581,5852112.641614318
34582,5852112.641614318
34583,7030574.33146468
34584,7030574.33146468
34585,5852112.641614318
34586,5852112.641614318
34587,5852112.641614318
34588,5852112.641614318
34589,21768887.125473514
34590,5852112.641614318
34591,7030574.33146468
34592,21768887.125473514
34593,5852112.641614318
34594,7030574.33146468
34595,5852112.641614318
34596,7030574.33146468
34597,7030574.33146468
34598,5852112.641614318
34599,5852112.641614318
34600,5852112.641614318
34601,7030574.33146468
34602,7030574.33146468
34603,5852112.641614318
34604,5852112.641614318
34605,5852112.641614318
34606,5852112.641614318
34607,5852112.641614318
34608,5852112.641614318
34609,5852112.641614318
34610,21768887.125473514
34611,7030574.33146468
34612,21768887.125473514
34613,5852112.641614318
34614,21768887.125473514
34615,21768887.125473514
34616,7030574.33146468
34617,5852112.641614318
34618,21768887.125473514
34619,5852112.641614318
34620,5852112.641614318
34621,5852112.641614318
34622,7030574.33146468
34623,5852112.641614318
34624,5852112.641614318
34625,7030574.33146468
34626,5852112.641614318
34627,5852112.641614318
34628,5852112.641614318
34629,5852112.641614318
34630,5852112.641614318
34631,7030574.33146468
34632,7030574.33146468
34633,5852112.641614318
34634,7030574.33146468
34635,5852112.641614318
34636,5852112.641614318
34637,7030574.33146468
34638,5852112.641614318
34639,5852112.641614318
34640,5852112.641614318
34641,5852112.641614318
34642,21768887.125473514
34643,5852112.641614318
34644,7030574.33146468
34645,5852112.641614318
34646,5852112.641614318
34647,5852112.641614318
34648,5852112.641614318
34649,7030574.33146468
34650,5852112.641614318
34651,7030574.33146468
34652,5852112.641614318
34653,7030574.33146468
34654,5852112.641614318
34655,7030574.33146468
34656,5852112.641614318
34657,21768887.125473514
34658,5852112.641614318
34659,5852112.641614318
34660,5852112.641614318
34661,5852112.641614318
34662,5852112.641614318
34663,5852112.641614318
34664,5852112.641614318
34665,5852112.641614318
34666,5852112.641614318
34667,5852112.641614318
34668,5852112.641614318
34669,7030574.33146468
34670,5852112.641614318
34671,5852112.641614318
34672,5852112.641614318
34673,7030574.33146468
34674,5852112.641614318
34675,5852112.641614318
34676,5852112.641614318
34677,21768887.125473514
34678,5852112.641614318
34679,5852112.641614318
34680,5852112.641614318
34681,5852112.641614318
34682,5852112.641614318
34683,5852112.641614318
34684,5852112.641614318
34685,7030574.33146468
34686,5852112.641614318
34687,5852112.641614318
34688,5852112.641614318
34689,5852112.641614318
34690,5852112.641614318
34691,7030574.33146468
34692,5852112.641614318
34693,5852112.641614318
34694,7030574.33146468
34695,5852112.641614318
34696,5852112.641614318
34697,21768887.125473514
34698,5852112.641614318
34699,5852112.641614318
34700,7030574.33146468
34701,5852112.641614318
34702,5852112.641614318
34703,5852112.641614318
34704,5852112.641614318
34705,5852112.641614318
34706,7030574.33146468
34707,5852112.641614318
34708,5852112.641614318
34709,7030574.33146468
34710,5852112.641614318
34711,5852112.641614318
34712,5852112.641614318
34713,5852112.641614318
34714,5852112.641614318
34715,5852112.641614318
34716,5852112.641614318
34717,5852112.641614318
34718,5852112.641614318
34719,5852112.641614318
34720,7030574.33146468
34721,5852112.641614318
34722,5852112.641614318
34723,5852112.641614318
34724,5852112.641614318
34725,5852112.641614318
34726,5852112.641614318
34727,5852112.641614318
34728,21768887.125473514
34729,21768887.125473514
34730,7030574.33146468
34731,21768887.125473514
34732,5852112.641614318
34733,5852112.641614318
34734,5852112.641614318
34735,21768887.125473514
34736,7030574.33146468
34737,5852112.641614318
34738,5852112.641614318
34739,5852112.641614318
34740,5852112.641614318
34741,5852112.641614318
34742,5852112.641614318
34743,5852112.641614318
34744,5852112.641614318
34745,5852112.641614318
34746,5852112.641614318
34747,21768887.125473514
34748,5852112.641614318
34749,5852112.641614318
34750,5852112.641614318
34751,5852112.641614318
34752,21768887.125473514
34753,7030574.33146468
34754,5852112.641614318
34755,5852112.641614318
34756,5852112.641614318
34757,7030574.33146468
34758,5852112.641614318
34759,5852112.641614318
34760,5852112.641614318
34761,7030574.33146468
34762,5852112.641614318
34763,5852112.641614318
34764,5852112.641614318
34765,5852112.641614318
34766,7030574.33146468
34767,5852112.641614318
34768,7030574.33146468
34769,7030574.33146468
34770,5852112.641614318
34771,5852112.641614318
34772,5852112.641614318
34773,7030574.33146468
34774,7030574.33146468
34775,5852112.641614318
34776,5852112.641614318
34777,7030574.33146468
34778,5852112.641614318
34779,7030574.33146468
34780,5852112.641614318
34781,21768887.125473514
34782,5852112.641614318
34783,7030574.33146468
34784,5852112.641614318
34785,7030574.33146468
34786,5852112.641614318
34787,5852112.641614318
34788,5852112.641614318
34789,5852112.641614318
34790,5852112.641614318
34791,5852112.641614318
34792,5852112.641614318
34793,5852112.641614318
34794,7030574.33146468
34795,5852112.641614318
34796,5852112.641614318
34797,5852112.641614318
34798,5852112.641614318
34799,21768887.125473514
34800,5852112.641614318
34801,5852112.641614318
34802,7030574.33146468
34803,5852112.641614318
34804,5852112.641614318
34805,7030574.33146468
34806,5852112.641614318
34807,5852112.641614318
34808,5852112.641614318
34809,5852112.641614318
34810,21768887.125473514
34811,5852112.641614318
34812,5852112.641614318
34813,5852112.641614318
34814,5852112.641614318
34815,5852112.641614318
34816,5852112.641614318
34817,5852112.641614318
34818,5852112.641614318
34819,5852112.641614318
34820,5852112.641614318
34821,5852112.641614318
34822,5852112.641614318
34823,5852112.641614318
34824,5852112.641614318
34825,5852112.641614318
34826,5852112.641614318
34827,5852112.641614318
34828,5852112.641614318
34829,7030574.33146468
34830,5852112.641614318
34831,5852112.641614318
34832,5852112.641614318
34833,5852112.641614318
34834,21768887.125473514
34835,5852112.641614318
34836,5852112.641614318
34837,5852112.641614318
34838,7030574.33146468
34839,5852112.641614318
34840,21768887.125473514
34841,7030574.33146468
34842,5852112.641614318
34843,5852112.641614318
34844,5852112.641614318
34845,5852112.641614318
34846,7030574.33146468
34847,5852112.641614318
34848,7030574.33146468
34849,5852112.641614318
34850,5852112.641614318
34851,5852112.641614318
34852,5852112.641614318
34853,5852112.641614318
34854,5852112.641614318
34855,7030574.33146468
34856,5852112.641614318
34857,5852112.641614318
34858,7030574.33146468
34859,21768887.125473514
34860,5852112.641614318
34861,7030574.33146468
34862,5852112.641614318
34863,5852112.641614318
34864,5852112.641614318
34865,5852112.641614318
34866,5852112.641614318
34867,5852112.641614318
34868,5852112.641614318
34869,5852112.641614318
34870,5852112.641614318
34871,5852112.641614318
34872,5852112.641614318
34873,5852112.641614318
34874,5852112.641614318
34875,7030574.33146468
34876,5852112.641614318
34877,5852112.641614318
34878,5852112.641614318
34879,7030574.33146468
34880,5852112.641614318
34881,5852112.641614318
34882,21768887.125473514
34883,5852112.641614318
34884,5852112.641614318
34885,5852112.641614318
34886,7030574.33146468
34887,5852112.641614318
34888,5852112.641614318
34889,5852112.641614318
34890,5852112.641614318
34891,5852112.641614318
34892,7030574.33146468
34893,7030574.33146468
34894,5852112.641614318
34895,5852112.641614318
34896,21768887.125473514
34897,5852112.641614318
34898,21768887.125473514
34899,21768887.125473514
34900,5852112.641614318
34901,5852112.641614318
34902,5852112.641614318
34903,5852112.641614318
34904,7030574.33146468
34905,5852112.641614318
34906,7030574.33146468
34907,5852112.641614318
34908,21768887.125473514
34909,5852112.641614318
34910,21768887.125473514
34911,21768887.125473514
34912,5852112.641614318
34913,5852112.641614318
34914,7030574.33146468
34915,7030574.33146468
34916,5852112.641614318
34917,5852112.641614318
34918,5852112.641614318
34919,5852112.641614318
34920,5852112.641614318
34921,7030574.33146468
34922,5852112.641614318
34923,5852112.641614318
34924,5852112.641614318
34925,5852112.641614318
34926,5852112.641614318
34927,5852112.641614318
34928,5852112.641614318
34929,5852112.641614318
34930,5852112.641614318
34931,5852112.641614318
34932,5852112.641614318
34933,5852112.641614318
34934,5852112.641614318
34935,5852112.641614318
34936,7030574.33146468
34937,5852112.641614318
34938,5852112.641614318
34939,5852112.641614318
34940,5852112.641614318
34941,5852112.641614318
34942,5852112.641614318
34943,5852112.641614318
34944,5852112.641614318
34945,5852112.641614318
34946,7030574.33146468
34947,5852112.641614318
34948,5852112.641614318
34949,5852112.641614318
34950,21768887.125473514
34951,21768887.125473514
34952,5852112.641614318
34953,5852112.641614318
34954,5852112.641614318
34955,7030574.33146468
34956,5852112.641614318
34957,5852112.641614318
34958,5852112.641614318
34959,5852112.641614318
34960,21768887.125473514
34961,5852112.641614318
34962,7030574.33146468
34963,21768887.125473514
34964,7030574.33146468
34965,5852112.641614318
34966,5852112.641614318
34967,5852112.641614318
34968,5852112.641614318
34969,5852112.641614318
34970,5852112.641614318
34971,5852112.641614318
34972,5852112.641614318
34973,5852112.641614318
34974,5852112.641614318
34975,7030574.33146468
34976,5852112.641614318
34977,5852112.641614318
34978,5852112.641614318
34979,5852112.641614318
34980,7030574.33146468
34981,5852112.641614318
34982,21768887.125473514
34983,5852112.641614318
34984,5852112.641614318
34985,7030574.33146468
34986,5852112.641614318
34987,5852112.641614318
34988,7030574.33146468
34989,5852112.641614318
34990,5852112.641614318
34991,5852112.641614318
34992,5852112.641614318
34993,5852112.641614318
34994,7030574.33146468
34995,5852112.641614318
34996,5852112.641614318
34997,7030574.33146468
34998,5852112.641614318
34999,5852112.641614318
35000,5852112.641614318
35001,5852112.641614318
35002,7030574.33146468
35003,7030574.33146468
35004,5852112.641614318
35005,5852112.641614318
35006,5852112.641614318
35007,5852112.641614318
35008,5852112.641614318
35009,5852112.641614318
35010,5852112.641614318
35011,7030574.33146468
35012,21768887.125473514
35013,7030574.33146468
35014,5852112.641614318
35015,5852112.641614318
35016,5852112.641614318
35017,5852112.641614318
35018,5852112.641614318
35019,5852112.641614318
35020,5852112.641614318
35021,5852112.641614318
35022,5852112.641614318
35023,5852112.641614318
35024,5852112.641614318
35025,5852112.641614318
35026,5852112.641614318
35027,5852112.641614318
35028,21768887.125473514
35029,5852112.641614318
35030,5852112.641614318
35031,5852112.641614318
35032,5852112.641614318
35033,5852112.641614318
35034,21768887.125473514
35035,21768887.125473514
35036,5852112.641614318
35037,5852112.641614318
35038,5852112.641614318
35039,7030574.33146468
35040,7030574.33146468
35041,5852112.641614318
35042,5852112.641614318
35043,5852112.641614318
35044,7030574.33146468
35045,7030574.33146468
35046,5852112.641614318
35047,5852112.641614318
35048,5852112.641614318
35049,5852112.641614318
35050,5852112.641614318
35051,21768887.125473514
35052,5852112.641614318
35053,21768887.125473514
35054,21768887.125473514
35055,5852112.641614318
35056,5852112.641614318
35057,7030574.33146468
35058,5852112.641614318
35059,5852112.641614318
35060,5852112.641614318
35061,5852112.641614318
35062,7030574.33146468
35063,5852112.641614318
35064,7030574.33146468
35065,5852112.641614318
35066,21768887.125473514
35067,5852112.641614318
35068,5852112.641614318
35069,5852112.641614318
35070,5852112.641614318
35071,5852112.641614318
35072,21768887.125473514
35073,5852112.641614318
35074,5852112.641614318
35075,5852112.641614318
35076,5852112.641614318
35077,5852112.641614318
35078,5852112.641614318
35079,21768887.125473514
35080,7030574.33146468
35081,5852112.641614318
35082,21768887.125473514
35083,7030574.33146468
35084,5852112.641614318
35085,7030574.33146468
35086,5852112.641614318
35087,7030574.33146468
35088,5852112.641614318
35089,5852112.641614318
35090,5852112.641614318
35091,5852112.641614318
35092,5852112.641614318
35093,5852112.641614318
35094,5852112.641614318
35095,7030574.33146468
35096,5852112.641614318
35097,5852112.641614318
35098,5852112.641614318
35099,5852112.641614318
35100,5852112.641614318
35101,5852112.641614318
35102,5852112.641614318
35103,21768887.125473514
35104,5852112.641614318
35105,5852112.641614318
35106,7030574.33146468
35107,5852112.641614318
35108,21768887.125473514
35109,5852112.641614318
35110,5852112.641614318
35111,5852112.641614318
35112,5852112.641614318
35113,5852112.641614318
35114,5852112.641614318
35115,5852112.641614318
35116,5852112.641614318
35117,5852112.641614318
35118,5852112.641614318
35119,5852112.641614318
35120,5852112.641614318
35121,5852112.641614318
35122,5852112.641614318
35123,5852112.641614318
35124,5852112.641614318
35125,5852112.641614318
35126,5852112.641614318
35127,5852112.641614318
35128,7030574.33146468
35129,5852112.641614318
35130,5852112.641614318
35131,5852112.641614318
35132,5852112.641614318
35133,5852112.641614318
35134,21768887.125473514
35135,5852112.641614318
35136,5852112.641614318
35137,5852112.641614318
35138,5852112.641614318
35139,7030574.33146468
35140,5852112.641614318
35141,5852112.641614318
35142,5852112.641614318
35143,5852112.641614318
35144,5852112.641614318
35145,7030574.33146468
35146,7030574.33146468
35147,5852112.641614318
35148,5852112.641614318
35149,5852112.641614318
35150,7030574.33146468
35151,5852112.641614318
35152,5852112.641614318
35153,21768887.125473514
35154,5852112.641614318
35155,5852112.641614318
35156,5852112.641614318
35157,5852112.641614318
35158,21768887.125473514
35159,7030574.33146468
35160,7030574.33146468
35161,5852112.641614318
35162,5852112.641614318
35163,5852112.641614318
35164,7030574.33146468
35165,5852112.641614318
35166,5852112.641614318
35167,21768887.125473514
35168,5852112.641614318
35169,5852112.641614318
35170,5852112.641614318
35171,5852112.641614318
35172,21768887.125473514
35173,5852112.641614318
35174,5852112.641614318
35175,21768887.125473514
35176,21768887.125473514
35177,7030574.33146468
35178,21768887.125473514
35179,5852112.641614318
35180,5852112.641614318
35181,5852112.641614318
35182,7030574.33146468
35183,5852112.641614318
35184,21768887.125473514
35185,21768887.125473514
35186,7030574.33146468
35187,5852112.641614318
35188,5852112.641614318
35189,7030574.33146468
35190,5852112.641614318
35191,5852112.641614318
35192,5852112.641614318
35193,7030574.33146468
35194,5852112.641614318
35195,7030574.33146468
35196,5852112.641614318
35197,21768887.125473514
35198,5852112.641614318
35199,5852112.641614318
35200,5852112.641614318
35201,5852112.641614318
35202,5852112.641614318
35203,5852112.641614318
35204,5852112.641614318
35205,5852112.641614318
35206,5852112.641614318
35207,5852112.641614318
35208,7030574.33146468
35209,7030574.33146468
35210,5852112.641614318
35211,5852112.641614318
35212,5852112.641614318
35213,5852112.641614318
35214,5852112.641614318
35215,5852112.641614318
35216,5852112.641614318
35217,7030574.33146468
35218,5852112.641614318
35219,5852112.641614318
35220,5852112.641614318
35221,5852112.641614318
35222,5852112.641614318
35223,5852112.641614318
35224,5852112.641614318
35225,5852112.641614318
35226,5852112.641614318
35227,5852112.641614318
35228,5852112.641614318
35229,7030574.33146468
35230,5852112.641614318
35231,5852112.641614318
35232,5852112.641614318
35233,5852112.641614318
35234,5852112.641614318
35235,21768887.125473514
35236,7030574.33146468
35237,21768887.125473514
35238,7030574.33146468
35239,5852112.641614318
35240,5852112.641614318
35241,5852112.641614318
35242,21768887.125473514
35243,5852112.641614318
35244,5852112.641614318
35245,5852112.641614318
35246,5852112.641614318
35247,5852112.641614318
35248,5852112.641614318
35249,5852112.641614318
35250,5852112.641614318
35251,5852112.641614318
35252,7030574.33146468
35253,5852112.641614318
35254,7030574.33146468
35255,5852112.641614318
35256,5852112.641614318
35257,5852112.641614318
35258,5852112.641614318
35259,5852112.641614318
35260,7030574.33146468
35261,5852112.641614318
35262,5852112.641614318
35263,5852112.641614318
35264,5852112.641614318
35265,5852112.641614318
35266,5852112.641614318
35267,7030574.33146468
35268,5852112.641614318
35269,5852112.641614318
35270,5852112.641614318
35271,5852112.641614318
35272,5852112.641614318
35273,5852112.641614318
35274,5852112.641614318
35275,5852112.641614318
35276,5852112.641614318
35277,5852112.641614318
35278,5852112.641614318
35279,5852112.641614318
35280,21768887.125473514
35281,21768887.125473514
35282,21768887.125473514
35283,5852112.641614318
35284,5852112.641614318
35285,5852112.641614318
35286,5852112.641614318
35287,5852112.641614318
35288,5852112.641614318
35289,5852112.641614318
35290,5852112.641614318
35291,21768887.125473514
35292,5852112.641614318
35293,5852112.641614318
35294,5852112.641614318
35295,5852112.641614318
35296,5852112.641614318
35297,5852112.641614318
35298,5852112.641614318
35299,5852112.641614318
35300,5852112.641614318
35301,7030574.33146468
35302,7030574.33146468
35303,5852112.641614318
35304,5852112.641614318
35305,5852112.641614318
35306,5852112.641614318
35307,5852112.641614318
35308,5852112.641614318
35309,7030574.33146468
35310,5852112.641614318
35311,21768887.125473514
35312,5852112.641614318
35313,5852112.641614318
35314,5852112.641614318
35315,5852112.641614318
35316,5852112.641614318
35317,7030574.33146468
35318,5852112.641614318
35319,5852112.641614318
35320,5852112.641614318
35321,5852112.641614318
35322,21768887.125473514
35323,5852112.641614318
35324,5852112.641614318
35325,5852112.641614318
35326,5852112.641614318
35327,5852112.641614318
35328,5852112.641614318
35329,7030574.33146468
35330,5852112.641614318
35331,7030574.33146468
35332,5852112.641614318
35333,5852112.641614318
35334,7030574.33146468
35335,5852112.641614318
35336,5852112.641614318
35337,7030574.33146468
35338,21768887.125473514
35339,5852112.641614318
35340,5852112.641614318
35341,5852112.641614318
35342,5852112.641614318
35343,5852112.641614318
35344,5852112.641614318
35345,7030574.33146468
35346,5852112.641614318
35347,5852112.641614318
35348,5852112.641614318
35349,5852112.641614318
35350,7030574.33146468
35351,5852112.641614318
35352,5852112.641614318
35353,5852112.641614318
35354,5852112.641614318
35355,21768887.125473514
35356,21768887.125473514
35357,5852112.641614318
35358,5852112.641614318
35359,5852112.641614318
35360,5852112.641614318
35361,7030574.33146468
35362,5852112.641614318
35363,5852112.641614318
35364,5852112.641614318
35365,5852112.641614318
35366,5852112.641614318
35367,5852112.641614318
35368,7030574.33146468
35369,7030574.33146468
35370,5852112.641614318
35371,5852112.641614318
35372,5852112.641614318
35373,5852112.641614318
35374,5852112.641614318
35375,5852112.641614318
35376,5852112.641614318
35377,5852112.641614318
35378,5852112.641614318
35379,5852112.641614318
35380,5852112.641614318
35381,5852112.641614318
35382,5852112.641614318
35383,5852112.641614318
35384,5852112.641614318
35385,7030574.33146468
35386,5852112.641614318
35387,5852112.641614318
35388,5852112.641614318
35389,5852112.641614318
35390,5852112.641614318
35391,5852112.641614318
35392,5852112.641614318
35393,7030574.33146468
35394,5852112.641614318
35395,5852112.641614318
35396,5852112.641614318
35397,7030574.33146468
35398,5852112.641614318
35399,5852112.641614318
35400,5852112.641614318
35401,5852112.641614318
35402,7030574.33146468
35403,5852112.641614318
35404,5852112.641614318
35405,5852112.641614318
35406,5852112.641614318
35407,7030574.33146468
35408,7030574.33146468
35409,5852112.641614318
35410,5852112.641614318
35411,5852112.641614318
35412,5852112.641614318
35413,21768887.125473514
35414,7030574.33146468
35415,21768887.125473514
35416,5852112.641614318
35417,5852112.641614318
35418,5852112.641614318
35419,5852112.641614318
35420,7030574.33146468
35421,5852112.641614318
35422,7030574.33146468
35423,5852112.641614318
35424,5852112.641614318
35425,5852112.641614318
35426,5852112.641614318
35427,5852112.641614318
35428,5852112.641614318
35429,7030574.33146468
35430,5852112.641614318
35431,5852112.641614318
35432,21768887.125473514
35433,5852112.641614318
35434,5852112.641614318
35435,5852112.641614318
35436,21768887.125473514
35437,5852112.641614318
35438,5852112.641614318
35439,5852112.641614318
35440,7030574.33146468
35441,5852112.641614318
35442,7030574.33146468
35443,7030574.33146468
35444,5852112.641614318
35445,21768887.125473514
35446,5852112.641614318
35447,5852112.641614318
35448,5852112.641614318
35449,5852112.641614318
35450,5852112.641614318
35451,7030574.33146468
35452,5852112.641614318
35453,5852112.641614318
35454,7030574.33146468
35455,21768887.125473514
35456,5852112.641614318
35457,5852112.641614318
35458,7030574.33146468
35459,21768887.125473514
35460,5852112.641614318
35461,7030574.33146468
35462,5852112.641614318
35463,5852112.641614318
35464,5852112.641614318
35465,5852112.641614318
35466,5852112.641614318
35467,21768887.125473514
35468,5852112.641614318
35469,5852112.641614318
35470,5852112.641614318
35471,5852112.641614318
35472,5852112.641614318
35473,5852112.641614318
35474,7030574.33146468
35475,5852112.641614318
35476,7030574.33146468
35477,5852112.641614318
35478,5852112.641614318
35479,7030574.33146468
35480,5852112.641614318
35481,5852112.641614318
35482,7030574.33146468
35483,7030574.33146468
35484,7030574.33146468
35485,7030574.33146468
35486,5852112.641614318
35487,7030574.33146468
35488,7030574.33146468
35489,5852112.641614318
35490,5852112.641614318
35491,5852112.641614318
35492,5852112.641614318
35493,5852112.641614318
35494,5852112.641614318
35495,7030574.33146468
35496,7030574.33146468
35497,5852112.641614318
35498,5852112.641614318
35499,5852112.641614318
35500,5852112.641614318
35501,5852112.641614318
35502,5852112.641614318
35503,5852112.641614318
35504,21768887.125473514
35505,5852112.641614318
35506,5852112.641614318
35507,5852112.641614318
35508,7030574.33146468
35509,5852112.641614318
35510,5852112.641614318
35511,5852112.641614318
35512,5852112.641614318
35513,5852112.641614318
35514,21768887.125473514
35515,5852112.641614318
35516,5852112.641614318
35517,21768887.125473514
35518,5852112.641614318
35519,5852112.641614318
35520,5852112.641614318
35521,5852112.641614318
35522,5852112.641614318
35523,5852112.641614318
35524,5852112.641614318
35525,5852112.641614318
35526,5852112.641614318
35527,5852112.641614318
35528,5852112.641614318
35529,5852112.641614318
35530,5852112.641614318
35531,7030574.33146468
35532,5852112.641614318
35533,21768887.125473514
35534,7030574.33146468
35535,5852112.641614318
35536,5852112.641614318
35537,21768887.125473514
35538,5852112.641614318
35539,5852112.641614318
35540,5852112.641614318
35541,5852112.641614318
35542,5852112.641614318
35543,5852112.641614318
35544,7030574.33146468
35545,7030574.33146468
35546,5852112.641614318
35547,5852112.641614318
35548,5852112.641614318
35549,5852112.641614318
35550,7030574.33146468
35551,5852112.641614318
35552,5852112.641614318
35553,5852112.641614318
35554,5852112.641614318
35555,5852112.641614318
35556,5852112.641614318
35557,5852112.641614318
