id,price_doc
33582,7893750.0
33583,4547348.75
33584,5712500.0
33585,5887500.0
33586,6700000.0
33587,8231250.0
33588,8328439.75
33589,12769375.0
33590,6147996.375
33591,8906250.0
33592,6860775.0
33593,6320078.375
33594,8619410.375
33595,6524197.125
33596,9053238.5
33597,6687500.0
33598,9768375.0
33599,5628750.0
33600,7587500.0
33601,4493750.0
33602,7247580.375
33603,7868750.0
33604,4975199.625
33605,11581250.0
33606,6443799.5
33607,16264975.0
33608,3556250.0
33609,11456250.0
33610,7086250.0
33611,6182123.125
33612,9068750.0
33613,5821821.5
33614,6493750.0
33615,6130796.125
33616,31576000.0
33617,8928875.0
33618,3439682.375
33619,9675000.0
33620,5918750.0
33621,2033839.25
33622,9248750.0
33623,7125677.25
33624,6541746.375
33625,2585368.0
33626,9884930.5
33627,5029037.875
33628,9768375.0
33629,6096684.375
33630,7431250.0
33631,6500000.0
33632,7071804.5
33633,9768375.0
33634,5843750.0
33635,6743750.0
33636,6359816.375
33637,6761196.875
33638,7267500.0
33639,8710000.0
33640,10552434.875
33641,8831250.0
33642,9387500.0
33643,4829582.375
33644,8104361.875
33645,6130000.0
33646,6212397.875
33647,8793750.0
33648,9075000.0
33649,4633750.0
33650,5078881.125
33651,5622500.0
33652,8418262.75
33653,8516712.875
33654,4562375.0
33655,6407608.375
33656,4098145.625
33657,5045375.0
33658,7275000.0
33659,9793750.0
33660,5425000.0
33661,6524197.125
33662,6634423.75
33663,8411250.0
33664,6931250.0
33665,6200000.0
33666,9918750.0
33667,5968750.0
33668,10912500.0
33669,16491713.25
33670,6693750.0
33671,7894375.0
33672,21148891.25
33673,8558249.25
33674,6262500.0
33675,8318770.75
33676,4214582.5
33677,6690538.875
33678,7620000.0
33679,7570961.875
33680,8137500.0
33681,7423750.0
33682,10375000.0
33683,6087500.0
33684,4798459.625
33685,11200000.0
33686,8062500.0
33687,5868750.0
33688,10632112.25
33689,4400000.0
33690,6517025.0
33691,9543750.0
33692,8943875.0
33693,6009184.875
33694,10975000.0
33695,6037500.0
33696,9702259.25
33697,5718750.0
33698,7247580.375
33699,7231250.0
33700,5504984.875
33701,7556250.0
33702,9709375.0
33703,5931250.0
33704,6567084.875
33705,5669000.0
33706,6787500.0
33707,7556250.0
33708,2116182.25
33709,6890625.0
33710,12986802.125
33711,9297500.0
33712,12068750.0
33713,6134375.0
33714,7455211.625
33715,5422325.0
33716,5013307.875
33717,17558340.25
33718,3852300.625
33719,5654344.125
33720,5835257.0
33721,6146359.875
33722,6320078.375
33723,5881250.0
33724,5950000.0
33725,8358435.375
33726,7184913.5
33727,7956250.0
33728,7725000.0
33729,5850000.0
33730,6968750.0
33731,8975000.0
33732,7925385.75
33733,6761196.875
33734,8762500.0
33735,5985492.75
33736,9204031.125
33737,8286429.125
33738,3852300.625
33739,7830993.0
33740,6146359.875
33741,7562500.0
33742,7727500.0
33743,5468750.0
33744,3950000.0
33745,2083194.25
33746,8262966.0
33747,6676216.25
33748,6346875.0
33749,6087354.625
33750,7632080.0
33751,8268750.0
33752,5846250.0
33753,15456250.0
33754,7031250.0
33755,9058409.875
33756,6827312.5
33757,6662500.0
33758,7708750.0
33759,3755767.125
33760,5921561.875
33761,6818750.0
33762,7506250.0
33763,5600000.0
33764,6763487.25
33765,6702356.625
33766,5381250.0
33767,8412500.0
33768,6265625.0
33769,8287500.0
33770,6146117.5
33771,9835000.0
33772,8712500.0
33773,8687500.0
33774,5834787.0
33775,5981250.0
33776,5868750.0
33777,4473816.125
33778,6451250.0
33779,7215125.0
33780,6318750.0
33781,7572463.75
33782,6634874.875
33783,7642977.0
33784,6483696.0
33785,6487500.0
33786,7350000.0
33787,7387090.0
33788,5520846.75
33789,7853750.0
33790,7732375.0
33791,6178125.0
33792,9212500.0
33793,9985590.25
33794,5474889.0
33795,4831250.0
33796,6435000.0
33797,5971284.375
33798,6287250.0
33799,5029037.875
33800,5031250.0
33801,6093750.0
33802,6131250.0
33803,12520706.5
33804,5317500.0
33805,4944480.875
33806,11294206.25
33807,7300000.0
33808,5985492.75
33809,18450000.0
33810,6502500.0
33811,9425000.0
33812,15671875.0
33813,5381250.0
33814,6631250.0
33815,6425000.0
33816,4107582.625
33817,7663460.0
33818,7286005.0
33819,4181250.0
33820,11262500.0
33821,16662781.0
33822,6855000.0
33823,7216060.5
33824,10018750.0
33825,8262966.0
33826,8262966.0
33827,6050015.5
33828,6637696.75
33829,5785625.0
33830,6087354.625
33831,10059521.0
33832,7639970.25
33833,7728164.125
33834,6423795.375
33835,5719631.375
33836,7201530.875
33837,4112500.0
33838,5985492.75
33839,8880000.0
33840,8312500.0
33841,8618750.0
33842,9446946.25
33843,4980971.25
33844,5422325.0
33845,7587500.0
33846,6994425.0
33847,5422325.0
33848,8082500.0
33849,9562500.0
33850,5308750.0
33851,8031676.25
33852,5596650.0
33853,9734375.0
33854,6212500.0
33855,4176250.0
33856,2158080.25
33857,7385000.0
33858,9883750.0
33859,10971250.0
33860,4271324.125
33861,6017883.875
33862,5158750.0
33863,6700000.0
33864,7043750.0
33865,5040963.25
33866,7046250.0
33867,5653750.0
33868,6056250.0
33869,7882328.625
33870,4963663.75
33871,8762500.0
33872,6174603.625
33873,5537500.0
33874,6440632.0
33875,9626434.5
33876,7287500.0
33877,7968750.0
33878,6987500.0
33879,3821828.75
33880,9835000.0
33881,11200000.0
33882,4431250.0
33883,5714935.0
33884,5740625.0
33885,7448517.0
33886,7956250.0
33887,11112500.0
33888,7995225.0
33889,9835000.0
33890,4668750.0
33891,6703750.0
33892,5362862.5
33893,6390000.0
33894,4363222.125
33895,6557020.25
33896,6087354.625
33897,4691228.25
33898,5931926.875
33899,11112500.0
33900,7130000.0
33901,6482865.25
33902,8843750.0
33903,7570961.875
33904,8046279.875
33905,5528750.0
33906,4812500.0
33907,4509434.375
33908,4351452.875
33909,6820327.25
33910,4587500.0
33911,6900000.0
33912,5478126.375
33913,5843750.0
33914,4271324.125
33915,10243125.0
33916,7639970.25
33917,8525000.0
33918,7125000.0
33919,8180799.625
33920,4277267.875
33921,4691228.25
33922,4783000.0
33923,6637696.75
33924,6637696.75
33925,6259125.0
33926,5086508.125
33927,7562500.0
33928,6946250.0
33929,5656250.0
33930,5868750.0
33931,7139404.625
33932,8481250.0
33933,5985492.75
33934,6093750.0
33935,2848303.625
33936,6155093.0
33937,6662500.0
33938,9543750.0
33939,8104361.875
33940,9202800.0
33941,6448750.0
33942,6971838.125
33943,9912500.0
33944,7825000.0
33945,7970435.0
33946,7786250.0
33947,7637500.0
33948,5586740.25
33949,7459375.0
33950,6493750.0
33951,6693750.0
33952,4962320.875
33953,8071250.0
33954,11350713.0
33955,5847500.0
33956,10092375.0
33957,4603383.375
33958,3290911.875
33959,6954491.625
33960,8483450.0
33961,10512500.0
33962,6087354.625
33963,6696534.125
33964,6675000.0
33965,3693519.125
33966,7591250.0
33967,6096684.375
33968,5612500.0
33969,5040963.25
33970,4603383.375
33971,6533750.0
33972,9911352.5
33973,7247580.375
33974,7306666.625
33975,9446946.25
33976,6059375.0
33977,5753750.0
33978,12156250.0
33979,7286005.0
33980,6262397.875
33981,6702356.625
33982,5981250.0
33983,5881688.0
33984,6656250.0
33985,5771625.0
33986,5110000.0
33987,8943875.0
33988,4137250.0
33989,16553777.375
33990,4271324.125
33991,5158750.0
33992,2865678.625
33993,8078750.0
33994,12769375.0
33995,7051255.875
33996,6487500.0
33997,5962500.0
33998,10018397.25
33999,7477500.0
34000,6143750.0
34001,20658816.5
34002,10625000.0
34003,5916875.0
34004,7556250.0
34005,6855000.0
34006,13162500.0
34007,8325394.875
34008,7471875.0
34009,5682500.0
34010,6423795.375
34011,6974674.875
34012,10059521.0
34013,6178750.0
34014,8954375.0
34015,7247580.375
34016,4259459.75
34017,4233125.0
34018,7725000.0
34019,9015207.25
34020,9473750.0
34021,6006250.0
34022,8040000.0
34023,8612886.375
34024,6227543.75
34025,6673098.25
34026,9377875.0
34027,14550000.0
34028,6868750.0
34029,2083194.25
34030,6146359.875
34031,9010891.125
34032,11275625.0
34033,8227900.25
34034,6538617.0
34035,7556250.0
34036,6562500.0
34037,9835000.0
34038,6524197.125
34039,6031630.25
34040,14512500.0
34041,5643991.875
34042,6562500.0
34043,3339487.0
34044,5931250.0
34045,5543750.0
34046,7887500.0
34047,7247580.375
34048,8181250.0
34049,3098279.0
34050,9970706.875
34051,5550848.25
34052,7280000.0
34053,7313909.875
34054,5051250.0
34055,4706250.0
34056,4098145.625
34057,7962500.0
34058,10188518.25
34059,6447500.0
34060,4603383.375
34061,7325000.0
34062,5881688.0
34063,6968750.0
34064,5881688.0
34065,5250000.0
34066,6320078.375
34067,8996625.0
34068,9406250.0
34069,7173478.75
34070,6359816.375
34071,3882693.125
34072,15671875.0
34073,7266675.625
34074,31576000.0
34075,7493750.0
34076,7962500.0
34077,8071250.0
34078,8806250.0
34079,8249583.375
34080,6386250.0
34081,5237500.0
34082,7853233.0
34083,7570961.875
34084,7808141.25
34085,5900000.0
34086,6742500.0
34087,5787500.0
34088,4143353.125
34089,6178750.0
34090,11275625.0
34091,8100000.0
34092,5922377.0
34093,7392084.375
34094,5698750.0
34095,6464336.125
34096,5760000.0
34097,7993750.0
34098,6637696.75
34099,5457461.25
34100,10187500.0
34101,13071715.0
34102,9756250.0
34103,7564925.0
34104,2083194.25
34105,9128125.0
34106,8268750.0
34107,7247580.375
34108,6116531.25
34109,6921875.0
34110,7642977.0
34111,6818750.0
34112,8940443.5
34113,10725000.0
34114,6987500.0
34115,6435675.625
34116,8536164.625
34117,8294791.625
34118,5422325.0
34119,9675000.0
34120,5881688.0
34121,2808530.25
34122,7556250.0
34123,6463711.125
34124,7640000.0
34125,5487500.0
34126,5698750.0
34127,3249440.75
34128,9605000.0
34129,6050015.5
34130,5985492.75
34131,13130948.625
34132,9097161.125
34133,8643750.0
34134,7306250.0
34135,7141208.75
34136,26223669.5
34137,4800000.0
34138,5238243.75
34139,7237250.0
34140,9037500.0
34141,7111988.0
34142,7640000.0
34143,7637500.0
34144,12287500.0
34145,7170000.0
34146,7487500.0
34147,4575000.0
34148,7919234.375
34149,5956250.0
34150,8637500.0
34151,6818750.0
34152,7040625.0
34153,3560481.875
34154,15657189.5
34155,5176929.25
34156,6350844.875
34157,6301250.0
34158,5692716.875
34159,9626434.5
34160,5235000.0
34161,7066629.75
34162,5698750.0
34163,6418750.0
34164,3717093.0
34165,5007641.5
34166,6116531.25
34167,7925636.375
34168,7556250.0
34169,6929876.0
34170,5719631.375
34171,5229169.375
34172,5254484.625
34173,10531250.0
34174,4336878.5
34175,3560481.875
34176,6097500.0
34177,6437500.0
34178,8806250.0
34179,5118125.0
34180,6376250.0
34181,5714935.0
34182,6359816.375
34183,7556250.0
34184,4455000.0
34185,7875000.0
34186,9192500.0
34187,5075000.0
34188,4351452.875
34189,18450000.0
34190,8646479.125
34191,18536156.375
34192,7668750.0
34193,6818750.0
34194,8317500.0
34195,9015207.25
34196,5256250.0
34197,11112500.0
34198,11221250.0
34199,6993750.0
34200,7762500.0
34201,4985000.0
34202,12158920.625
34203,9796250.0
34204,3637500.0
34205,5254484.625
34206,5931250.0
34207,4946875.0
34208,8581250.0
34209,5422325.0
34210,13205243.75
34211,7681250.0
34212,5493750.0
34213,9720625.0
34214,8178125.0
34215,4250000.0
34216,21148891.25
34217,6178750.0
34218,5985492.75
34219,5406250.0
34220,6818750.0
34221,5643991.875
34222,8150000.0
34223,6974674.875
34224,7718125.0
34225,7248929.625
34226,8297630.0
34227,6498750.0
34228,6942500.0
34229,7953125.0
34230,4238076.875
34231,7106250.0
34232,9768375.0
34233,9012500.0
34234,4238076.875
34235,9768375.0
34236,6393750.0
34237,14481250.0
34238,8556250.0
34239,6314852.875
34240,5005000.0
34241,4098145.625
34242,8586875.0
34243,9558329.625
34244,4254100.0
34245,8793750.0
34246,5867500.0
34247,7700000.0
34248,6818750.0
34249,9768375.0
34250,7834871.375
34251,6381250.0
34252,8164430.625
34253,6541945.75
34254,7637500.0
34255,5481250.0
34256,5978256.25
34257,7016923.25
34258,9281250.0
34259,10632112.25
34260,5881688.0
34261,7850000.0
34262,5881688.0
34263,6231250.0
34264,8317812.5
34265,5698750.0
34266,4098145.625
34267,7485000.0
34268,7300000.0
34269,7855625.0
34270,8287500.0
34271,4735416.625
34272,8813750.0
34273,7879893.75
34274,8075000.0
34275,6575000.0
34276,10487500.0
34277,13635609.0
34278,5881688.0
34279,7187500.0
34280,4603383.375
34281,5110000.0
34282,5985492.75
34283,6056250.0
34284,9099750.0
34285,8925000.0
34286,8200000.0
34287,6208148.625
34288,6276625.0
34289,5742500.0
34290,8943750.0
34291,7637500.0
34292,5881688.0
34293,21170964.25
34294,7993750.0
34295,10693750.0
34296,6750000.0
34297,9718436.875
34298,6243340.0
34299,4520056.375
34300,7371000.0
34301,5333825.0
34302,5729513.875
34303,4815625.0
34304,7125677.25
34305,6287500.0
34306,4848750.0
34307,8318750.0
34308,6212500.0
34309,7162500.0
34310,6275000.0
34311,10971250.0
34312,5097500.0
34313,5225000.0
34314,5888750.0
34315,11819206.25
34316,9814687.5
34317,7246250.0
34318,8766250.0
34319,6435675.625
34320,7601422.5
34321,3439682.375
34322,4238076.875
34323,5950000.0
34324,6509375.0
34325,5632833.75
34326,6492059.125
34327,7653125.0
34328,13078679.0
34329,5862500.0
34330,7993750.0
34331,7556250.0
34332,6512500.0
34333,4818750.0
34334,6907225.0
34335,5949901.5
34336,5318750.0
34337,4283577.5
34338,6256250.0
34339,12812500.0
34340,6528750.0
34341,6103125.0
34342,11294206.25
34343,4805000.0
34344,8312500.0
34345,13205243.75
34346,7051255.875
34347,7275000.0
34348,5225000.0
34349,4561684.25
34350,9192757.75
34351,4520934.75
34352,8287500.0
34353,9097161.125
34354,5881688.0
34355,8483450.0
34356,6362500.0
34357,9456374.125
34358,5425000.0
34359,5269052.5
34360,17218875.0
34361,5881023.75
34362,6199830.25
34363,5899996.25
34364,4805000.0
34365,5931250.0
34366,7568875.0
34367,8594062.5
34368,6637500.0
34369,4706250.0
34370,8221875.0
34371,9768375.0
34372,7556250.0
34373,26652375.0
34374,6905277.125
34375,6906250.0
34376,7908750.0
34377,3116682.75
34378,4710427.75
34379,7766522.125
34380,9037500.0
34381,6700650.75
34382,5814353.625
34383,9835000.0
34384,10117887.5
34385,4238076.875
34386,7662287.5
34387,6762500.0
34388,8061250.0
34389,4655625.0
34390,7125677.25
34391,5906250.0
34392,5535000.0
34393,8943750.0
34394,5260606.625
34395,6178750.0
34396,9881250.0
34397,2985038.0
34398,11308195.0
34399,10693750.0
34400,6206250.0
34401,11894206.25
34402,4368750.0
34403,6598750.0
34404,8483450.0
34405,5143750.0
34406,9502423.25
34407,5931250.0
34408,3904328.75
34409,7925000.0
34410,8827077.875
34411,8243750.0
34412,5868750.0
34413,7642977.0
34414,6493750.0
34415,2685677.125
34416,10059521.0
34417,9368750.0
34418,5922377.0
34419,6764165.5
34420,11112500.0
34421,5825621.5
34422,7508300.0
34423,7675000.0
34424,6981250.0
34425,7816250.0
34426,5987391.625
34427,8143750.0
34428,5246250.0
34429,9605313.0
34430,7650000.0
34431,6968750.0
34432,6116531.25
34433,4271324.125
34434,7258750.0
34435,6017500.0
34436,7487250.0
34437,4610078.5
34438,6146359.875
34439,5873750.0
34440,9835000.0
34441,8287500.0
34442,7275000.0
34443,5833373.625
34444,6768750.0
34445,6481250.0
34446,7262500.0
34447,9387103.125
34448,6227543.75
34449,7268750.0
34450,5698750.0
34451,8026250.0
34452,5415500.0
34453,6542281.5
34454,7637500.0
34455,7755000.0
34456,10813041.75
34457,6548750.0
34458,7455211.625
34459,7810254.0
34460,6318750.0
34461,6962500.0
34462,7837500.0
34463,8821250.0
34464,8650000.0
34465,12206750.0
34466,5973681.125
34467,7165625.0
34468,8071250.0
34469,7237500.0
34470,5785000.0
34471,8979627.875
34472,5687500.0
34473,5029037.875
34474,7262500.0
34475,8487500.0
34476,6636135.5
34477,9232654.875
34478,8286429.125
34479,8730236.25
34480,8106250.0
34481,7115000.0
34482,6262500.0
34483,11043750.0
34484,5543750.0
34485,6567084.875
34486,10137500.0
34487,9976020.625
34488,9768375.0
34489,7168750.0
34490,7981250.0
34491,7826990.0
34492,3339487.0
34493,5029037.875
34494,7862500.0
34495,8778142.875
34496,6178750.0
34497,10743750.0
34498,6509375.0
34499,6050000.0
34500,8255000.0
34501,7442500.0
34502,6375000.0
34503,7392084.375
34504,6762375.0
34505,5506250.0
34506,12298646.125
34507,6146359.875
34508,6403750.0
34509,6183750.0
34510,13791611.0
34511,10018750.0
34512,9068750.0
34513,5787500.0
34514,5600000.0
34515,6340984.0
34516,2735220.625
34517,9668750.0
34518,5784375.0
34519,7725000.0
34520,5814353.625
34521,7446875.0
34522,6037500.0
34523,5506250.0
34524,6137500.0
34525,4980971.25
34526,5318750.0
34527,5981250.0
34528,6618750.0
34529,10097634.75
34530,12537500.0
34531,8071250.0
34532,7216060.5
34533,5181125.0
34534,10537500.0
34535,4259459.75
34536,6943750.0
34537,3693519.125
34538,8681250.0
34539,8712500.0
34540,8581250.0
34541,10061250.0
34542,8325394.875
34543,5725000.0
34544,6618750.0
34545,7556250.0
34546,15491250.0
34547,5931250.0
34548,6468750.0
34549,7918750.0
34550,5322887.125
34551,5731250.0
34552,10293750.0
34553,12537500.0
34554,6597500.0
34555,6487500.0
34556,17625000.0
34557,5271250.0
34558,5073773.625
34559,5321690.125
34560,19893703.0
34561,5859375.0
34562,13205243.75
34563,9835000.0
34564,7330500.0
34565,6231250.0
34566,7562500.0
34567,5931926.875
34568,5200000.0
34569,6062500.0
34570,7212500.0
34571,6639675.625
34572,11506250.0
34573,14355000.0
34574,7392084.375
34575,7337500.0
34576,3250150.125
34577,6763487.25
34578,5560655.875
34579,6293750.0
34580,3339487.0
34581,9697500.0
34582,3989581.25
34583,8071250.0
34584,8721742.375
34585,6972630.0
34586,2068277.75
34587,7581250.0
34588,6273750.0
34589,4238076.875
34590,5031250.0
34591,11268750.0
34592,7856250.0
34593,5333042.125
34594,15061250.0
34595,10537500.0
34596,8071250.0
34597,6614375.0
34598,7768750.0
34599,6656250.0
34600,6550000.0
34601,5784902.5
34602,7000000.0
34603,10537500.0
34604,4277267.875
34605,4603383.375
34606,5806250.0
34607,6165625.0
34608,3924453.5
34609,9017500.0
34610,6772000.0
34611,7425000.0
34612,5760807.375
34613,8953750.0
34614,3560481.875
34615,11831250.0
34616,9709375.0
34617,4037500.0
34618,11295000.0
34619,4363222.125
34620,4431250.0
34621,6006562.625
34622,12145000.0
34623,5742500.0
34624,5922377.0
34625,13211793.5
34626,7639970.25
34627,5956734.0
34628,5843750.0
34629,2585368.0
34630,5474889.0
34631,7406250.0
34632,8085205.25
34633,6656250.0
34634,6500000.0
34635,5410972.5
34636,7887500.0
34637,9012500.0
34638,6868750.0
34639,5731250.0
34640,5973681.125
34641,5282500.0
34642,6980750.0
34643,4653467.5
34644,7062500.0
34645,4738125.0
34646,5643991.875
34647,5334375.0
34648,3715671.875
34649,9724765.75
34650,8656250.0
34651,11512500.0
34652,7653125.0
34653,8318770.75
34654,6199830.25
34655,8071250.0
34656,4719055.25
34657,5527240.625
34658,4259459.75
34659,5922423.0
34660,5682000.0
34661,8956250.0
34662,7556250.0
34663,9206250.0
34664,7777115.5
34665,7725286.25
34666,4603383.375
34667,6542281.5
34668,5008750.0
34669,9531250.0
34670,6612379.75
34671,7475000.0
34672,5406250.0
34673,11131250.0
34674,8418750.0
34675,6850000.0
34676,4798459.625
34677,18447500.0
34678,7333750.0
34679,8286429.125
34680,8746875.0
34681,4841947.25
34682,4261875.0
34683,8268750.0
34684,4075000.0
34685,10971250.0
34686,9831250.0
34687,9768375.0
34688,9595500.0
34689,8393750.0
34690,6600000.0
34691,13391411.25
34692,20658816.5
34693,7181250.0
34694,6106250.0
34695,8368750.0
34696,5981125.0
34697,15671875.0
34698,10300000.0
34699,7111300.75
34700,6553125.0
34701,12743750.0
34702,9175000.0
34703,4259459.75
34704,6450576.75
34705,6718750.0
34706,14265542.25
34707,4493750.0
34708,7385000.0
34709,8465625.0
34710,3732766.5
34711,8516712.875
34712,5978750.0
34713,7556250.0
34714,7325000.0
34715,6750000.0
34716,12156250.0
34717,8775625.0
34718,4917500.0
34719,8046875.0
34720,16264975.0
34721,5725000.0
34722,6806250.0
34723,7556250.0
34724,6187500.0
34725,7506250.0
34726,12587500.0
34727,4630000.0
34728,5269052.5
34729,3560481.875
34730,9911352.5
34731,15671875.0
34732,6624770.125
34733,5922423.0
34734,18256250.0
34735,6997520.0
34736,6050015.5
34737,6200000.0
34738,7653125.0
34739,7787250.0
34740,6451250.0
34741,7556250.0
34742,8656250.0
34743,7392084.375
34744,4098145.625
34745,7980000.0
34746,8209141.125
34747,6598610.875
34748,6243340.0
34749,6568750.0
34750,5150000.0
34751,7462500.0
34752,26064067.25
34753,7562500.0
34754,6468750.0
34755,9768375.0
34756,5434837.375
34757,9605313.0
34758,4093230.875
34759,4472500.0
34760,6974674.875
34761,10971250.0
34762,6543750.0
34763,8050000.0
34764,7556250.0
34765,5512500.0
34766,5107633.875
34767,5862500.0
34768,9164552.0
34769,11112500.0
34770,6178750.0
34771,7212500.0
34772,7725000.0
34773,7893750.0
34774,9911352.5
34775,4676806.5
34776,4980971.25
34777,8721742.375
34778,6141250.0
34779,8875000.0
34780,10637500.0
34781,6725085.0
34782,4841947.25
34783,11112500.0
34784,6974674.875
34785,4761250.0
34786,9225000.0
34787,5881688.0
34788,6336727.875
34789,17625000.0
34790,6675000.0
34791,7162500.0
34792,6538617.0
34793,4975199.625
34794,8581250.0
34795,6468750.0
34796,6981250.0
34797,7408750.0
34798,6193750.0
34799,12185000.0
34800,16971715.75
34801,6894348.75
34802,7562500.0
34803,4980971.25
34804,7538721.5
34805,6050015.5
34806,6762500.0
34807,6974674.875
34808,5959562.5
34809,7422350.0
34810,6468750.0
34811,7556250.0
34812,4277267.875
34813,4067500.0
34814,5183956.375
34815,6818750.0
34816,5085000.0
34817,6171250.0
34818,6256250.0
34819,9393750.0
34820,6440632.0
34821,5987391.625
34822,6197500.0
34823,6593750.0
34824,12333333.25
34825,7212500.0
34826,6459275.0
34827,9768375.0
34828,4259459.75
34829,5698750.0
34830,5650000.0
34831,6587500.0
34832,7652735.375
34833,6768750.0
34834,6970440.5
34835,6293750.0
34836,7016923.25
34837,7189843.25
34838,8931250.0
34839,4912500.0
34840,9477500.0
34841,5698750.0
34842,6508750.0
34843,14781125.0
34844,4036250.0
34845,8420719.375
34846,8750000.0
34847,5150000.0
34848,7215611.125
34849,7091631.25
34850,5771625.0
34851,4791596.375
34852,6837500.0
34853,5881688.0
34854,4271324.125
34855,13071715.0
34856,8688750.0
34857,6286250.0
34858,11037500.0
34859,19893703.0
34860,5985492.75
34861,7316250.0
34862,6487500.0
34863,7980000.0
34864,6718750.0
34865,6435675.625
34866,5768750.0
34867,5981250.0
34868,6567838.0
34869,9831250.0
34870,5943750.0
34871,5946875.0
34872,9881250.0
34873,7325000.0
34874,6400000.0
34875,7637500.0
34876,7640351.0
34877,4381250.0
34878,8635000.0
34879,10696148.125
34880,5818750.0
34881,5334375.0
34882,10842366.25
34883,7556250.0
34884,8000000.0
34885,7030000.0
34886,6097500.0
34887,6482911.25
34888,6854375.0
34889,5881688.0
34890,7031250.0
34891,6030254.375
34892,7100000.0
34893,7637500.0
34894,2523750.0
34895,4661878.875
34896,13336116.25
34897,6440632.0
34898,10289272.625
34899,19688875.0
34900,5781250.0
34901,5178750.0
34902,7366250.0
34903,5525000.0
34904,7727500.0
34905,5953750.0
34906,8137500.0
34907,9987500.0
34908,15671875.0
34909,5987391.625
34910,6725085.0
34911,15671875.0
34912,9906250.0
34913,5922377.0
34914,10642500.0
34915,11204708.375
34916,5705390.625
34917,5862500.0
34918,12356250.0
34919,7675000.0
34920,5568750.0
34921,10650000.0
34922,5446875.0
34923,5192679.125
34924,7910625.0
34925,6451250.0
34926,5881688.0
34927,7162500.0
34928,6172875.0
34929,5682500.0
34930,9137500.0
34931,9125000.0
34932,8300000.0
34933,6331250.0
34934,9356481.25
34935,6815750.0
34936,9481250.0
34937,6482865.25
34938,8287500.0
34939,5031250.0
34940,7189843.25
34941,10783708.875
34942,6131250.0
34943,5968750.0
34944,9225000.0
34945,7780000.0
34946,5781356.25
34947,6233535.625
34948,4098145.625
34949,5600000.0
34950,15671875.0
34951,7162500.0
34952,6759083.125
34953,18050000.0
34954,5783567.125
34955,9037500.0
34956,6433964.5
34957,7853750.0
34958,7587500.0
34959,6314852.875
34960,7146479.125
34961,4006250.0
34962,8071250.0
34963,7226835.0
34964,6918750.0
34965,6458125.0
34966,6756250.0
34967,8500000.0
34968,5758750.0
34969,7146625.0
34970,4363222.125
34971,5921561.875
34972,4441247.375
34973,6775000.0
34974,5837500.0
34975,6106250.0
34976,9393750.0
34977,5175000.0
34978,5504984.875
34979,8575000.0
34980,9911352.5
34981,6550420.25
34982,13337500.0
34983,5781250.0
34984,9481250.0
34985,8071250.0
34986,7787250.0
34987,6435675.625
34988,9553032.625
34989,7062500.0
34990,2722507.875
34991,6550000.0
34992,7716821.375
34993,6974674.875
34994,8955313.0
34995,6447500.0
34996,6888750.0
34997,9911352.5
34998,6693750.0
34999,9768375.0
35000,10537500.0
35001,5873750.0
35002,6637696.75
35003,6050015.5
35004,7625000.0
35005,7875000.0
35006,5812500.0
35007,8804375.0
35008,6447500.0
35009,5846250.0
35010,6463711.125
35011,6050015.5
35012,18468750.0
35013,14325000.0
35014,5500000.0
35015,7325000.0
35016,8575000.0
35017,7071804.5
35018,12437500.0
35019,6350000.0
35020,17925281.0
35021,6178750.0
35022,4812500.0
35023,5413500.0
35024,10218750.0
35025,6648344.75
35026,2367757.75
35027,8145800.0
35028,7117520.0
35029,6700000.0
35030,5985492.75
35031,4894546.0
35032,4186250.0
35033,8493375.0
35034,11664031.25
35035,15671875.0
35036,6632452.125
35037,5830000.0
35038,7212500.0
35039,9543750.0
35040,7630000.0
35041,7223125.0
35042,11031250.0
35043,8062500.0
35044,6050015.5
35045,9918750.0
35046,6493750.0
35047,6387500.0
35048,6128750.0
35049,6548750.0
35050,11578985.75
35051,7847500.0
35052,13893660.125
35053,15617736.5
35054,5115856.375
35055,5849015.25
35056,6116531.25
35057,8031250.0
35058,5183768.75
35059,10537500.0
35060,12133650.5
35061,6087354.625
35062,7400000.0
35063,6085450.0
35064,6991251.5
35065,6465000.0
35066,3820186.25
35067,9835000.0
35068,6359816.375
35069,4098145.625
35070,9676762.5
35071,4277267.875
35072,4238076.875
35073,7716821.375
35074,7500000.0
35075,9768375.0
35076,7506250.0
35077,4036250.0
35078,7925000.0
35079,5719631.375
35080,10331250.0
35081,9325000.0
35082,20162500.0
35083,5806250.0
35084,11481250.0
35085,6056250.0
35086,5992500.0
35087,7306250.0
35088,5481250.0
35089,5506250.0
35090,5362862.5
35091,2083194.25
35092,5814353.625
35093,5868750.0
35094,5856250.0
35095,8187500.0
35096,7220800.0
35097,3578750.0
35098,5531250.0
35099,4528413.5
35100,5317500.0
35101,6337500.0
35102,4918366.875
35103,14843750.0
35104,8662500.0
35105,6604049.0
35106,10304520.0
35107,5881688.0
35108,15671875.0
35109,6806250.0
35110,5437954.625
35111,7212500.0
35112,11523601.25
35113,5556250.0
35114,6166966.25
35115,5504984.875
35116,6175000.0
35117,4603383.375
35118,5406250.0
35119,6356250.0
35120,5868750.0
35121,5385789.125
35122,4277267.875
35123,7275000.0
35124,6787500.0
35125,5587500.0
35126,7287500.0
35127,5229427.375
35128,4960000.0
35129,10036639.75
35130,12525000.0
35131,7137500.0
35132,5504984.875
35133,6423795.375
35134,26064067.25
35135,5781250.0
