id,price_doc
34268,8678532.144967109
34269,5840967.39413903
34270,9864407.684715299
34271,4241605.971908837
34272,11574839.354922151
34273,3813116.737689131
34274,6684854.183502282
34275,4805096.491307647
34276,8607947.505512422
34277,13378423.393002775
34278,3246460.1852487307
34279,12322645.742505476
34280,5988823.858566122
34281,2530355.2036685613
34282,5542256.026498929
34283,9491510.403466405
34284,11013856.606694229
34285,3672469.4964833143
34286,4762169.727666193
34287,5472204.841532338
34288,4086426.5753656877
34289,10509144.085568158
34290,5768424.116166309
34291,8604233.17320419
34292,3612888.5203035246
34293,17103038.423283905
34294,12559934.495576927
34295,6956786.385577496
34296,5566836.093737819
34297,6495925.313888525
34298,7472614.870497143
34299,7229423.999632699
34300,6393601.634972468
34301,6619097.6329096565
34302,4741843.1100463215
34303,7179967.599141202
34304,6284687.07894922
34305,10068885.638760732
34306,5946996.709940934
34307,8042492.584086051
34308,9257639.997584295
34309,4708823.693639426
34310,5577660.75934876
34311,7530000.51237145
34312,3197927.905679337
34313,7867817.046632129
34314,6510608.921916214
34315,12061517.149012117
34316,6446381.2585253585
34317,5680759.183824149
34318,4704948.418007447
34319,2962982.6053993334
34320,6735571.956432951
34321,2908174.254703707
34322,4083077.0748069035
34323,5344687.437893154
34324,7802862.906054447
34325,4989656.99309485
34326,5928787.056474136
34327,7224779.866371424
34328,11589799.301912652
34329,9764378.320301097
34330,7395121.160963032
34331,7303117.691592328
34332,6714939.128243951
34333,3940281.3612942817
34334,4561014.011331728
34335,11744488.806411194
34336,5098453.027664249
34337,4819856.548793947
34338,7568568.966048643
34339,12078064.147802908
34340,8346595.292888025
34341,5623307.5445474535
34342,7672651.868903124
34343,4473854.946120692
34344,7887873.79917653
34345,11182892.633287564
34346,6826358.082301782
34347,4299891.193173323
34348,4917187.134266891
34349,3983908.8829089697
34350,8107206.629224936
34351,3334277.878910327
34352,6996960.24294194
34353,9015023.488626141
34354,3626262.252179596
34355,6783436.298124831
34356,8028516.360232559
34357,7687882.965249078
34358,5707521.848676615
34359,7941307.079270482
34360,13994084.257871915
34361,8146252.163108722
34362,4540192.672587714
34363,3859737.535857343
34364,5991745.482247253
34365,4393109.227797641
34366,5300468.693519339
34367,8558254.96414823
34368,4423962.118211091
34369,5062755.882172559
34370,5354540.451397387
34371,6627755.671003882
34372,3660789.0657317988
34373,6463588.42406576
34374,8253483.068370837
34375,4901487.493856674
34376,6961119.006207225
34377,3526979.8465221664
34378,5521763.494705446
34379,8452172.501263564
34380,7705084.294149505
34381,5168068.089646014
34382,3660267.7422277695
34383,7295430.26526172
34384,8216359.059765394
34385,4487800.407754042
34386,6888280.838859476
34387,4289409.874177776
34388,7009494.49694859
34389,5137796.820080143
34390,6515112.828571893
34391,5139732.092078884
34392,3905160.7501905784
34393,4352461.258553825
34394,4520510.920491613
34395,7259715.966207395
34396,10979666.438377833
34397,3607738.8111068793
34398,7599693.613759207
34399,9152016.108573347
34400,9385725.455745736
34401,4029794.5967966523
34402,4406707.262040808
34403,5384059.44985397
34404,7355098.505250672
34405,8860889.229998881
34406,9107341.220734691
34407,4466864.150114625
34408,2805859.3552701604
34409,5546325.905541716
34410,10937557.02169119
34411,5453773.202391568
34412,4910330.678362466
34413,6699479.98762127
34414,9639253.480929721
34415,3423729.2786595295
34416,7140241.548657872
34417,5717408.041854976
34418,4018909.4478334957
34419,6867360.782830602
34420,7822256.266862487
34421,3023235.785738235
34422,4376054.225743801
34423,3938263.5227083736
34424,6282753.550361618
34425,5366818.205549788
34426,3512491.287283183
34427,4489446.547450543
34428,6783307.804003886
34429,6778644.706267114
34430,7354320.265395134
34431,4547682.687068907
34432,5653529.349027408
34433,3339085.461245913
34434,4580073.667172707
34435,4822676.620665289
34436,6163844.102363547
34437,5282517.951349345
34438,4600457.098835335
34439,5733606.776146313
34440,7044412.797301011
34441,7157683.442475524
34442,6213423.225462405
34443,4101358.4848065292
34444,5242404.3278289065
34445,6728467.242117101
34446,5666588.258354166
34447,11905277.178687394
34448,5349771.812034117
34449,8072916.975376292
34450,6534650.224261454
34451,5057374.991672207
34452,6958080.831750357
34453,7040422.370705211
34454,6372580.833004487
34455,5488951.299467334
34456,5577382.813269555
34457,8979478.748241562
34458,5110249.129416369
34459,9378124.9690216
34460,6082886.33881487
34461,4867725.030600919
34462,5339719.931802938
34463,4441408.595361706
34464,6023057.787974751
34465,12266312.238572089
34466,2852369.753867119
34467,7118014.913749147
34468,12429062.373604868
34469,5437446.273621222
34470,4558543.228436908
34471,8352769.409501019
34472,5220363.012839232
34473,3534153.9315695637
34474,9586999.582297334
34475,5365965.433002212
34476,6926295.871395808
34477,8790535.64776528
34478,10523662.113574956
34479,5573236.563952856
34480,5206433.638567443
34481,8246742.755311758
34482,7679907.387354624
34483,9974449.379070247
34484,7482880.859732803
34485,3208751.6990835825
34486,12867149.66220431
34487,8032373.061861226
34488,5769118.599176021
34489,4918066.174347429
34490,6386881.082657514
34491,6334710.242699881
34492,4413021.914124034
34493,3713103.066141351
34494,6091745.352666088
34495,4579119.322807661
34496,7056353.338151831
34497,4454879.364917083
34498,6237311.131850781
34499,8746042.80264223
34500,8058719.392403648
34501,11308578.254958535
34502,4079970.2784330784
34503,8331042.584710901
34504,7195016.155839622
34505,5096423.149229421
34506,10313195.481034279
34507,4679628.567828113
34508,11491205.256728195
34509,5802054.252500585
34510,17440711.062152702
34511,7567085.326922417
34512,9417970.9330861
34513,5178400.377396417
34514,4185597.7648633583
34515,3713051.018819077
34516,2252095.569854708
34517,6527337.50025953
34518,4571202.769228791
34519,6238672.246938799
34520,3618014.745393137
34521,20990861.44977929
34522,6386403.668131383
34523,5151309.219937456
34524,7018046.773739806
34525,4043357.7684448967
34526,5080742.579560574
34527,5918861.194493352
34528,13530587.012732927
34529,11427273.018410828
34530,7693021.600182103
34531,5859774.783878966
34532,3659282.450068605
34533,4891989.1118413415
34534,6861408.294258302
34535,3290489.3088998385
34536,7788782.633907715
34537,3102857.2465630285
34538,5332199.947584441
34539,6052509.290349159
34540,5647022.754811477
34541,8391756.837144652
34542,6342296.4666308835
34543,5618175.772133911
34544,4740019.501907156
34545,4180569.2231861074
34546,18938610.61172587
34547,3966430.251464615
34548,10966584.334784662
34549,5635169.52051221
34550,3491120.393532177
34551,6253640.697586647
34552,6866296.711228019
34553,19872492.985385068
34554,4046532.0688515073
34555,8704570.545559686
34556,7583051.254338432
34557,10418941.373237584
34558,4709066.738346907
34559,6932576.778247942
34560,8101782.472063638
34561,6044607.421785533
34562,10889259.39288193
34563,5128767.885453757
34564,12087024.842118667
34565,4167094.182196539
34566,12714136.643615853
34567,5005487.118149832
34568,5532467.942256884
34569,8198174.918435984
34570,5813903.08758683
34571,10621081.343290972
34572,7619309.153439491
34573,8827980.924601186
34574,5291916.716906693
34575,5551341.350588244
34576,4377236.873128541
34577,5568407.097275047
34578,5165604.582938177
34579,5151556.49552649
34580,4437358.170437974
34581,4497051.829553493
34582,4959000.636329642
34583,11184416.22001601
34584,6286213.058059294
34585,5376547.930456241
34586,2386580.7057002303
34587,8472316.913818812
34588,3970162.5923753385
34589,4504860.10773779
34590,8401169.806013932
34591,9490778.184894703
34592,5737466.5887999395
34593,4558956.75537167
34594,7457906.52014798
34595,7343161.050962989
34596,9250861.384161875
34597,8815578.314143911
34598,5687484.623414203
34599,4148079.0289635765
34600,6031694.379715461
34601,6029654.83850568
34602,5447307.064353233
34603,4982514.970457589
34604,2971429.110480935
34605,4185612.5080469516
34606,3560663.9550402337
34607,5399988.240367701
34608,11970615.71121687
34609,13374727.391463477
34610,7586713.300418166
34611,5890303.780040849
34612,6311396.459524676
34613,9075024.36548904
34614,4847064.356516738
34615,6603032.404218881
34616,10199935.167275881
34617,9950594.492113495
34618,9921054.083402082
34619,5958287.658913156
34620,3844826.7093678205
34621,6456144.351827539
34622,4807841.482874429
34623,5610215.593514182
34624,6243308.423959244
34625,10707729.67333298
34626,9057400.024661228
34627,4618333.205378877
34628,4465491.214019232
34629,3405215.4315591743
34630,4552391.6461525215
34631,5053373.095107932
34632,14277088.889636649
34633,5502499.154368275
34634,4654463.710813824
34635,4412596.538563976
34636,7774922.425436926
34637,6596705.057629323
34638,5343333.140967351
34639,4702269.3101054635
34640,3144129.760319828
34641,3440229.76118218
34642,9775948.17018387
34643,4494849.794201418
34644,5331995.391257217
34645,4901566.206650892
34646,4684104.496998414
34647,3973162.468861137
34648,7485861.3551698765
34649,8341226.3309378745
34650,5589665.6250102725
34651,8967741.036535382
34652,5821681.195615355
34653,6891506.509920121
34654,4120964.6613241704
34655,5720127.570733292
34656,5376679.399656641
34657,9129547.34994523
34658,3269803.818903243
34659,4334747.7963537425
34660,4369571.870456014
34661,5730442.79654413
34662,3000786.8359938916
34663,9124518.198517794
34664,5605534.300266062
34665,8062563.221575431
34666,3864974.4605327076
34667,7830712.538113858
34668,4299374.979301271
34669,6293155.834303102
34670,27214625.53854716
34671,4392655.678851028
34672,6644835.552946368
34673,6458299.9361924445
34674,6007844.347270107
34675,6159859.917606342
34676,5164491.600857196
34677,8195892.74210652
34678,5905399.821634097
34679,8816520.2738575
34680,10249815.312007012
34681,5751511.779300737
34682,4065902.036844297
34683,4756000.175901519
34684,2896457.7622435135
34685,10685524.189390967
34686,4314552.092159305
34687,5894815.217696701
34688,10194052.214710675
34689,5463331.534313275
34690,8212660.957190177
34691,10083573.56765134
34692,13497022.682321431
34693,4178569.1726964163
34694,8250380.349625246
34695,4952018.401467978
34696,4944222.298232732
34697,5597960.471120951
34698,4874887.653651555
34699,6496582.133199082
34700,6934164.733784071
34701,10421489.599234499
34702,6883055.62735333
34703,3987808.0816468145
34704,4322945.41551819
34705,4964956.821045119
34706,6411340.818402292
34707,4990754.1819582665
34708,4322525.703799647
34709,12394157.240569444
34710,4202248.417805545
34711,9267232.980782392
34712,10891930.469839659
34713,4014322.4649213934
34714,5839282.548324184
34715,3942851.3684622715
34716,9641724.130187327
34717,5289090.321696681
34718,5938486.368141773
34719,4567964.423065997
34720,7314047.718744362
34721,6725053.116421961
34722,4376577.300798546
34723,7313081.732231819
34724,8219053.26324258
34725,6625615.613205783
34726,4589843.081132883
34727,5362652.3985599205
34728,6753590.288285371
34729,5045388.961762888
34730,7959291.34261294
34731,8695296.168014979
34732,8448150.016454607
34733,2712971.724800865
34734,12539346.892109495
34735,6659729.838799938
34736,5078348.223022954
34737,11369005.524150986
34738,7079683.774493448
34739,6059535.717975796
34740,7932797.124175365
34741,4183362.099676381
34742,5587729.698643296
34743,5268541.084501254
34744,3188376.287147754
34745,6755142.4936458515
34746,8310517.196078043
34747,6620583.523546163
34748,7621409.387638185
34749,6789780.894352978
34750,4188200.3936399925
34751,4098018.4886620278
34752,18861610.936435543
34753,9568961.43868057
34754,7704913.974884036
34755,4484721.447408951
34756,4473499.213252814
34757,4920592.390114245
34758,4504108.522519978
34759,6884134.528501392
34760,3251476.425790344
34761,10815504.79332834
34762,4339068.836650682
34763,7789378.7823552685
34764,5691281.718085849
34765,7915413.523895147
34766,14047190.458405677
34767,8343708.147326133
34768,4516400.320399041
34769,8294232.443357425
34770,7000852.861566242
34771,12285616.255776089
34772,6890889.881021984
34773,5730175.811047706
34774,7748657.03446604
34775,4788291.467826983
34776,7410415.967102343
34777,5996943.260110566
34778,5920199.822011576
34779,5502269.004587024
34780,6853958.179249928
34781,24424732.946695987
34782,6046741.716052686
34783,10408883.562119866
34784,3268058.1110741245
34785,7802562.569371776
34786,5125804.100077668
34787,3521520.5850002915
34788,5629957.040532342
34789,6923222.9622014295
34790,4550199.318158869
34791,5305671.804824029
34792,7954732.341153755
34793,3506819.8607770093
34794,15300235.672211997
34795,5364771.603674186
34796,4338469.998318462
34797,6796012.550222305
34798,5448676.594854213
34799,6470110.165120215
34800,12109636.423469411
34801,6092418.5542570315
34802,10561046.367526727
34803,5069572.932913996
34804,6596728.921020019
34805,5269474.919423566
34806,6679807.388262343
34807,3495622.41819392
34808,5270537.7733923625
34809,8917089.821869787
34810,8154779.024720186
34811,4126602.484103904
34812,2966126.758334312
34813,4217943.743680985
34814,3501711.8996604253
34815,9156141.08558622
34816,7184391.991935686
34817,7648865.159355229
34818,6381681.281201706
34819,7970228.617633438
34820,6748648.258421063
34821,3471089.0956438608
34822,4847554.94323485
34823,5958178.043337502
34824,10118232.739507064
34825,9163158.645250784
34826,6460230.80667363
34827,4526498.565745086
34828,3243613.643962905
34829,12173938.507953944
34830,6433515.846490357
34831,3951739.5905292546
34832,6856798.057763628
34833,4708585.140994066
34834,6679119.4612732455
34835,5022613.465030212
34836,6933113.268258623
34837,5706637.43544337
34838,8192354.453818464
34839,4932674.042695709
34840,9698399.955478191
34841,12754778.57399273
34842,4578911.206285322
34843,5374077.774303559
34844,5471029.087487281
34845,4568641.454871186
34846,9248514.620470854
34847,5536027.649038925
34848,5055863.203347207
34849,4041175.204948049
34850,5110142.680355506
34851,3547398.921129092
34852,7964093.227743823
34853,3507591.9190939087
34854,3744176.4289386487
34855,11014994.920487616
34856,6996817.628806784
34857,9899704.708919251
34858,10608023.754269663
34859,8423811.54196697
34860,8008634.427581182
34861,6141146.83368598
34862,4742699.45763384
34863,9794127.9701626
34864,6829300.964531418
34865,3470811.8092388553
34866,4902617.813940879
34867,5873638.132309925
34868,5605837.37200646
34869,5870407.039471571
34870,6910632.72657458
34871,4518711.206779261
34872,4611703.7887329655
34873,5857666.921343205
34874,7166877.232755996
34875,9686001.617513
34876,6858839.337703243
34877,5422498.229331324
34878,5279634.728303588
34879,5791905.220807424
34880,5422417.032168858
34881,5861091.910311024
34882,6161356.047126203
34883,3100585.7773834066
34884,5492378.881208543
34885,6354476.281876272
34886,7400547.861607478
34887,4339176.568320769
34888,4525957.397296457
34889,5975233.102576396
34890,6484114.39752022
34891,6186726.79367561
34892,5761130.394547654
34893,7670818.77871674
34894,5480665.353428508
34895,5112775.8592853835
34896,15592792.526748365
34897,6366624.936622619
34898,7350648.028191885
34899,8880729.503988234
34900,3883883.5978288148
34901,4704249.620754662
34902,6692911.570425514
34903,6147433.111787359
34904,5276132.449332311
34905,4720866.870508763
34906,8581447.580956245
34907,7443864.467675818
34908,9064623.234694466
34909,3455021.5866664075
34910,9427833.90316406
34911,5844817.570052143
34912,6255725.946230728
34913,4739901.121898516
34914,8158451.376592599
34915,5583611.955530368
34916,3750253.5740506463
34917,5788936.87627986
34918,9527943.877509601
34919,3869194.4539887947
34920,3894489.9887377447
34921,4982490.773086979
34922,7611693.310697195
34923,5727070.739517025
34924,6212563.419726356
34925,11331189.965209562
34926,3587866.8877087436
34927,10394247.911123259
34928,4500565.6788624395
34929,7789653.674183409
34930,4230701.931455891
34931,7901312.336288385
34932,4467262.969256432
34933,4302409.847756214
34934,6691283.109344515
34935,5136925.835714606
34936,6625464.822479433
34937,13572751.75342858
34938,6966550.973760088
34939,5890603.599367741
34940,5699773.260001993
34941,11788872.545485523
34942,7564955.173102221
34943,4497778.193288446
34944,4297862.234296672
34945,7668674.4585686335
34946,6377537.534851512
34947,3700729.169775982
34948,3903234.686887364
34949,4333084.044700243
34950,5828789.385772978
34951,8232722.939158415
34952,5465865.673734648
34953,14240390.097653896
34954,4723169.461145085
34955,6260100.238729632
34956,10165261.920871498
34957,5590068.851401526
34958,5233610.311434557
34959,4905913.678861752
34960,8719046.284233587
34961,5439653.124408601
34962,13511203.716254773
34963,7773587.58685267
34964,8812575.54395615
34965,5469364.913149501
34966,4603007.022205896
34967,4964277.606044892
34968,5980502.129507382
34969,8761071.415506037
34970,5694335.003456237
34971,3400473.1541853063
34972,3480252.247361098
34973,6513002.020910775
34974,10878603.081958614
34975,13208859.302318336
34976,8156125.194280723
34977,5829881.436867636
34978,6531326.772190024
34979,7264823.528141535
34980,8171903.644883531
34981,3498994.7909081816
34982,6041118.696662753
34983,4814212.306237962
34984,5953403.267711499
34985,7582629.6736109005
34986,4427124.744158337
34987,3113271.263912882
34988,14067317.954670785
34989,5700737.795849326
34990,3399409.3253497845
34991,4410503.462649404
34992,6513560.629828732
34993,3113616.8320355574
34994,10663200.548786104
34995,6360329.684861795
34996,7084534.701768623
34997,7517330.741237515
34998,6092949.556455218
34999,4568966.3170634955
35000,6903508.019838474
35001,5484623.85273775
35002,6901497.438340243
35003,5304655.446931856
35004,6284516.85532896
35005,4937988.052954542
35006,5935438.831788651
35007,7452312.962879134
35008,4533748.710628098
35009,5116196.441689605
35010,2526971.5324200955
35011,5063882.050635401
35012,9967855.87605711
35013,8836325.58527472
35014,5454168.345295383
35015,9964269.563285168
35016,8304958.5422619395
35017,4628400.8814678
35018,7282068.402838028
35019,10175206.80012123
35020,8376107.700367559
35021,7035664.902628539
35022,5338949.350735055
35023,4694547.396629981
35024,8308986.343087937
35025,6466602.595340442
35026,2362538.547165347
35027,7429517.76642548
35028,7397758.916430965
35029,4202462.746140277
35030,7893896.007966417
35031,4593147.783638764
35032,3767470.9376777615
35033,4761316.827900387
35034,9833355.497551989
35035,10808180.394888412
35036,6559359.908487148
35037,5143940.673714857
35038,6098735.516027785
35039,11760093.377925115
35040,5096910.661599007
35041,6451658.357256801
35042,8288141.936511162
35043,11358042.073956922
35044,4937624.3932454735
35045,7250446.340627585
35046,6258797.690524667
35047,4810268.110468563
35048,4673781.583065703
35049,4748263.172708196
35050,5435648.049341562
35051,9133825.546522645
35052,5129896.8772509545
35053,8443415.741313184
35054,4956169.626243092
35055,6957301.039819541
35056,5113825.562888784
35057,7169135.422742883
35058,5628252.777333178
35059,7098091.198483751
35060,11451864.781034369
35061,4538051.275174452
35062,7655167.275499228
35063,4398130.6731910305
35064,6832249.323159843
35065,6437966.9310529
35066,3918839.452673717
35067,7183361.983279312
35068,7533678.056746382
35069,3954868.8686846592
35070,7000766.740827461
35071,3000328.312529245
35072,2961036.273341894
35073,8305772.5885532545
35074,6758951.081984767
35075,5908142.941956822
35076,6468226.445580707
35077,6562749.985009009
35078,5250471.042299996
35079,7882209.055884298
35080,9108180.471051577
35081,5868159.023111577
35082,10011018.989321437
35083,5416886.391281824
35084,11684150.338312455
35085,4801975.713460889
35086,7632753.717410051
35087,7655622.274739622
35088,5253854.989279262
35089,4585295.638357249
35090,3235822.0168654635
35091,2421782.6426944225
35092,3617719.2698903037
35093,7142104.0546830045
35094,6172485.856759955
35095,5704551.1041406365
35096,6245630.243776807
35097,4539430.4801141545
35098,10723135.812661618
35099,3427120.2158918255
35100,5524126.335780354
35101,4799424.280934584
35102,3969569.6635072664
35103,16541416.044539355
35104,6200017.191672478
35105,6891747.810687856
35106,10324564.97724759
35107,3647700.689045738
35108,55817522.157419026
35109,4439097.179126731
35110,7414824.347081746
35111,5640667.243408865
35112,8274387.855680918
35113,4756349.978162093
35114,11527452.929849425
35115,8236626.862793125
35116,4821501.316197929
35117,4075595.316541962
35118,6847604.838983168
35119,6415228.419732929
35120,4980928.75007303
35121,4894409.500093756
35122,2992709.9015561477
35123,5684835.465525077
35124,7710249.2615979435
35125,5553451.195387155
35126,5179106.19075174
35127,3814884.3836558787
35128,4162970.296178952
35129,8248394.36248917
35130,9533001.029456506
35131,13236031.100978216
35132,7769135.468147079
35133,7367908.836923607
35134,25566418.535887077
35135,5660313.623398016
35136,5488057.66294575
35137,5670696.783361321
35138,5985350.7761848755
35139,9227876.66635273
35140,4762707.873134876
35141,4519439.280308677
35142,6788627.915271214
35143,8643607.610808823
35144,4353136.577655878
35145,10355002.050090244
35146,6764490.944797269
35147,3584699.796317251
35148,3165228.484275853
35149,8818796.502187919
35150,8962103.174714316
35151,6611598.691017716
35152,8242306.643753151
35153,5424200.939804972
35154,5684097.243317622
35155,4989497.003160257
35156,4344540.298729962
35157,2785996.642414665
35158,9245622.88882483
35159,9033035.262373889
35160,8337223.184448219
35161,7619330.88178346
35162,4450576.464513721
35163,3469653.2940629795
35164,10506124.049095355
35165,5821530.802605593
35166,7097670.089344985
35167,10941908.100039603
35168,4196359.586651895
35169,9463857.61418963
35170,6917344.57333421
35171,2553754.1714315647
35172,7866089.665953857
35173,10264681.435559098
35174,7086656.450100933
35175,5598187.491328097
35176,7680671.610622862
35177,7949825.3547243
35178,10114848.872867994
35179,4434363.721613157
35180,4866948.236727718
35181,4232452.926271649
35182,10798933.309219232
35183,9354114.234458717
35184,12394740.423064679
35185,6178298.293619823
35186,10478483.932994323
35187,5018686.970515434
35188,8427455.364479382
35189,6132092.895468337
35190,6797008.463982491
35191,8388509.247455518
35192,5064984.9295495795
35193,6313654.857318655
35194,4501696.076812315
35195,10670376.255403155
35196,6228973.2555493675
35197,12418044.829904629
35198,7658546.774358643
35199,4656929.601614611
35200,6687188.368589222
35201,7497909.396267499
35202,6637286.052009808
35203,5346693.446258057
35204,5738009.894066242
35205,6007763.526228995
35206,5762923.182982563
35207,5536260.8999358555
35208,8605650.197023321
35209,6076609.642902209
35210,3594688.54653732
35211,8524842.529180443
35212,5040728.533177597
35213,5936356.235949483
35214,4504627.696766091
35215,5926154.463608414
35216,5156519.553872476
35217,6932183.095797972
35218,3261291.7297764444
35219,7172842.108686009
35220,6715099.983318451
35221,8321160.859299826
35222,6738584.207068032
35223,7963832.9443006385
35224,4309919.909648285
35225,8517310.117881658
35226,6044289.780205914
35227,7291593.627621077
35228,5552478.0916231135
35229,4497180.850386137
35230,6039078.915302138
35231,5642287.854299171
35232,8352160.155512732
35233,6254954.808927255
35234,5073768.65075079
35235,5756368.218368817
35236,4770250.638703072
35237,5695900.755053844
35238,5281776.712608307
35239,8192645.903893648
35240,4007737.189266649
35241,3732586.607392643
35242,10993624.2264731
35243,7307742.672780308
35244,6030513.039735909
35245,5043627.761838953
35246,9520242.766061205
35247,3798225.9528899756
35248,8647809.30685041
35249,6057123.469552487
35250,6690120.1729766745
35251,3162692.567407284
35252,6342066.168775123
35253,4514608.0721731605
35254,4659465.805937084
35255,4269059.977348659
35256,3461626.635842061
35257,3855845.320777334
35258,3140140.648088569
35259,9562792.251960343
35260,7642437.878825551
35261,4275721.096718332
35262,8393033.244245451
35263,7138224.804450651
35264,8615831.316338716
35265,8387609.131264881
35266,7134927.033368167
35267,4605943.267061544
35268,4394371.321557277
35269,3855501.2034999174
35270,3353417.504214147
35271,4297867.556383815
35272,8265386.3428935185
35273,3698018.248333674
35274,4254475.000034582
35275,4433911.212030702
35276,4444967.47048588
35277,6559178.055050077
35278,7221354.187792763
35279,8196176.520207956
35280,5952460.4049086915
35281,6169366.164171819
35282,8488841.704833355
35283,8045007.838276307
35284,4516022.385568543
35285,3342536.522596595
35286,4199231.342999628
35287,6730831.452259436
35288,6739328.219037483
35289,11521667.715100713
35290,5261232.0732460795
35291,13829290.622497154
35292,5907549.645405518
35293,5797760.311277097
35294,4832311.709098075
35295,5897565.163285086
35296,5913301.01032575
35297,6805745.241516164
35298,6832690.889888144
35299,6524856.333274174
35300,9495695.520119809
35301,8773395.15275062
35302,6393501.701425279
35303,5122705.628352873
35304,4311619.54773992
35305,7994891.770799289
35306,3730967.492928583
35307,5053537.501029554
35308,3642358.201834839
35309,6434303.202347083
35310,3352652.425446492
35311,3764350.224019703
35312,5600618.046313996
35313,2995208.108203186
35314,4683835.673134599
35315,8037207.413602387
35316,2921831.699145681
35317,5101570.238440706
35318,3773998.691622313
35319,6738074.975433164
35320,4067535.7830310543
35321,3515504.5079382737
35322,5876431.733999567
35323,4909887.357177857
35324,4982335.714207614
35325,3430786.556486486
35326,2530887.0947493687
35327,6438600.142857811
35328,10146704.317565454
35329,8092083.943330871
35330,3087231.524041508
35331,7322553.701574993
35332,8180971.146501585
35333,6560592.758616698
35334,13264153.598280752
35335,3415688.1802601735
35336,10054580.807513108
35337,6533562.214219575
35338,7484704.451586438
35339,8985316.100732397
35340,7403419.483997071
35341,6308128.588446561
35342,6734867.589487528
35343,8224409.876544642
35344,7663360.896072084
35345,4351194.819299215
35346,3709725.317401362
35347,3560064.9734867644
35348,5787927.917441207
35349,5338419.804904827
35350,4796780.998743009
35351,7554824.8632868575
35352,4127860.165286294
35353,5349764.110001963
35354,7277553.719666189
35355,8242585.047907107
35356,11690843.758377772
35357,5417155.371570328
35358,4715904.937967902
35359,10567133.933312623
35360,4149066.784365105
35361,5239393.386421833
35362,5102201.523350936
35363,5368849.903821342
35364,6385208.175502706
35365,9243034.775445215
35366,6890431.529234095
35367,6068189.041069602
35368,10810309.084771967
35369,5690767.752637739
35370,5348132.179719518
35371,6915181.005349998
35372,8963746.21410951
35373,5835602.257705979
35374,5794863.445190679
35375,6972419.667200014
35376,3558469.7757665077
35377,4803238.752248712
35378,8389476.715391718
35379,5308468.999071567
35380,6009193.422602981
35381,5810309.242424609
35382,8726391.256708248
35383,7541097.029117756
35384,5403902.520045271
35385,5770455.184890492
35386,4626160.039120416
35387,9247275.571975784
35388,2662144.9789476623
35389,6060643.486593089
35390,8859457.846088057
35391,6739691.3557735225
35392,8540028.169516966
35393,6607766.002353468
35394,13297973.045421598
35395,7799290.633844643
35396,6955478.49987143
35397,6863175.464305504
35398,4277847.861049993
35399,3599511.4691043533
35400,6286181.633027692
35401,5251988.866012067
35402,8322553.227483835
35403,9074950.767946376
35404,6465939.577117506
35405,5333688.8927685395
35406,5385261.79388552
35407,9459176.48538004
35408,8524547.556201724
35409,7598972.371906824
35410,4897711.165049576
35411,8944467.80050227
35412,4052963.9439488235
35413,8622314.993961176
35414,10361828.367937217
35415,5104745.375688122
35416,9574622.325820902
35417,8258418.173564136
35418,4433447.6235824935
35419,6719109.880267934
35420,8739804.364491602
35421,8727117.252741361
35422,7263340.549037305
35423,3851928.46022943
35424,5725333.050977802
35425,5105065.626027369
35426,5222203.093904473
35427,5459982.7538436195
35428,5426575.751906804
35429,4997443.248241007
35430,5489226.387099518
35431,6482158.669032818
35432,10879850.043657176
35433,8367240.306237789
35434,3987335.39548592
35435,6269815.593092388
35436,10209018.414758548
35437,10014917.693822592
35438,9501795.30228796
35439,5848108.097090601
35440,5163958.332453793
35441,4207282.333040519
35442,8013716.399714609
35443,15253765.25560331
35444,7335940.641620496
35445,11747006.038808651
35446,4023578.433511654
35447,6942510.163298372
35448,6142872.47317939
35449,4354863.225464723
35450,4755566.35771576
35451,9788276.728867408
35452,5366005.971473261
35453,4488438.665524833
35454,6829433.979352288
35455,11722388.409548176
35456,5929780.698162427
35457,6612409.367572516
35458,5080132.124147741
35459,6792647.105726678
35460,5903322.877845821
35461,9122994.17831706
35462,8849931.665701818
35463,9581418.846096536
35464,23529442.50898369
35465,7251704.449746416
35466,4674613.022991097
35467,9539303.317307735
35468,3799073.544208373
35469,4668226.127214348
35470,4599574.564943674
35471,7100277.270173939
35472,3763215.753184024
35473,4304336.816054225
35474,8983758.995223822
35475,6016713.335970382
35476,8712538.880967528
35477,4026236.933974666
35478,4206871.146106409
35479,7588082.641512355
35480,5943755.402939326
35481,2967417.4337264528
35482,9484121.056786371
35483,5285853.353134142
35484,7453973.26157467
35485,6329726.935983847
35486,7835802.159883405
35487,7204981.866774308
35488,9662378.093011297
35489,4780643.562810536
35490,8823524.791211413
35491,4098990.0973655647
35492,5824951.218691714
35493,9662117.98343283
35494,11762321.842195882
35495,11818837.409203876
35496,10289246.189881876
35497,6042350.164386635
35498,4730020.191382001
35499,8057324.994928747
35500,2963186.411873124
35501,15012985.302404702
35502,3820291.459181021
35503,3947521.348169259
35504,4470281.956464011
35505,9677369.708471958
35506,6911198.378631758
35507,7948836.161078202
35508,10118532.34935288
35509,10058390.248448262
35510,6957659.45801753
35511,3115219.724463251
35512,6065339.149450409
35513,11710916.562130788
35514,8477092.68146732
35515,5412628.92844033
35516,5854435.279038706
35517,11650708.800271474
35518,3941475.8866711035
35519,9177958.020782718
35520,5880192.822695048
35521,8562699.964254819
35522,7671427.483419797
35523,8061562.774913547
35524,3309545.2940985905
35525,9682103.844834974
