id,price_doc
34329,8027142.857142857
34330,8414285.714285715
34331,5177664.0
34332,7688571.428571428
34333,5181428.571428572
34334,5785714.285714285
34335,8778667.0
34336,6564285.714285715
34337,4558942.428571428
34338,8542857.142857144
34339,10071428.57142857
34340,11509709.0
34341,7439285.714285715
34342,8728571.42857143
34343,8155714.285714285
34344,7950000.0
34345,12988715.142857144
34346,6890075.285714285
34347,9335714.285714285
34348,6050000.0
34349,4370088.857142857
34350,8906284.857142856
34351,4523458.285714285
34352,10750000.0
34353,8548622.714285715
34354,7685307.142857143
34355,8040914.285714285
34356,7992857.142857143
34357,9677928.142857144
34358,7277428.571428572
34359,5757321.571428572
34360,20800000.0
34361,6003512.0
34362,4649434.142857143
34363,8178571.428571428
34364,9292857.142857144
34365,5727471.428571428
34366,8427142.857142856
34367,8442714.285714285
34368,5500000.0
34369,6200000.0
34370,4507142.857142857
34371,6239483.285714285
34372,3887514.4285714286
34373,16000000.0
34374,6934780.571428572
34375,5685714.285714285
34376,8681428.57142857
34377,4807608.571428572
34378,6074701.571428572
34379,9903885.285714285
34380,7514285.714285715
34381,6370270.571428572
34382,4596305.857142857
34383,7081857.142857143
34384,4570936.714285715
34385,4440898.142857143
34386,12177991.42857143
34387,5567142.857142857
34388,8857142.857142856
34389,6684201.285714285
34390,7261594.285714285
34391,7217857.142857143
34392,8035714.285714285
34393,5474285.714285715
34394,5324183.142857143
34395,7081857.142857143
34396,9523757.142857144
34397,3088880.714285714
34398,10115747.285714285
34399,11683184.142857144
34400,9222677.142857144
34401,6342857.142857143
34402,4828571.428571428
34403,6292857.142857143
34404,8251542.857142857
34405,9600000.0
34406,9010150.57142857
34407,5523642.857142857
34408,4134822.285714286
34409,5264659.857142857
34410,9591461.42857143
34411,6200000.0
34412,8276571.428571428
34413,7556377.428571428
34414,8728571.42857143
34415,2892420.714285714
34416,9572655.714285715
34417,6984285.714285715
34418,4160378.1428571427
34419,7692857.142857143
34420,9795000.0
34421,5586801.0
34422,6333032.571428572
34423,5278571.428571428
34424,5210214.285714285
34425,8221428.571428572
34426,4192699.4285714286
34427,5535714.285714285
34428,7681428.571428572
34429,10492857.142857144
34430,8178571.428571428
34431,6801450.0
34432,6641151.714285715
34433,7685307.142857143
34434,5092857.142857143
34435,8533272.42857143
34436,5057142.857142857
34437,5966489.0
34438,5444099.571428572
34439,7497857.142857143
34440,7081857.142857143
34441,10150000.0
34442,11707142.857142856
34443,5918128.428571428
34444,6964285.714285715
34445,8389514.0
34446,9321428.57142857
34447,9245198.0
34448,6074701.571428572
34449,9162285.714285715
34450,5212258.571428572
34451,7542857.142857143
34452,8219654.285714285
34453,7486246.0
34454,8068656.571428572
34455,7450000.0
34456,10812246.285714285
34457,7980548.857142857
34458,5508342.571428572
34459,8872682.0
34460,7327142.857142857
34461,6635714.285714285
34462,7471428.571428572
34463,9135714.285714285
34464,7650714.285714285
34465,13627539.42857143
34466,4303801.571428572
34467,8877839.42857143
34468,9817857.142857144
34469,6127666.714285715
34470,6864285.714285715
34471,8173274.142857143
34472,9871428.57142857
34473,4596305.857142857
34474,12484924.57142857
34475,7078571.428571428
34476,7486246.0
34477,8548622.714285715
34478,7378571.428571428
34479,7219464.285714285
34480,5885714.285714285
34481,9100000.0
34482,7950000.0
34483,6378571.428571428
34484,9057142.857142856
34485,4081546.8571428573
34486,13446721.714285715
34487,10353467.42857143
34488,4916232.571428572
34489,7868571.428571428
34490,6299856.714285715
34491,7900000.0
34492,4440898.142857143
34493,4770348.857142857
34494,6969274.571428572
34495,5007142.857142857
34496,6096142.857142857
34497,6242857.142857143
34498,7292857.142857143
34499,8671428.57142857
34500,7954285.714285715
34501,12678192.57142857
34502,6207142.857142857
34503,8537916.285714285
34504,6028571.428571428
34505,6731428.571428572
34506,12359893.285714285
34507,5444099.571428572
34508,9528571.42857143
34509,6731428.571428572
34510,10015714.285714285
34511,8607142.857142856
34512,9057142.857142856
34513,7134085.714285715
34514,5128571.428571428
34515,4191442.714285714
34516,2962753.285714286
34517,6592857.142857143
34518,7341149.428571428
34519,9357142.857142856
34520,4596305.857142857
34521,9528571.42857143
34522,6935714.285714285
34523,6731428.571428572
34524,7506000.0
34525,5660850.0
34526,6564285.714285715
34527,4752391.428571428
34528,11749203.714285715
34529,11130721.142857144
34530,6926821.428571428
34531,9421428.57142857
34532,4186796.1428571427
34533,5699857.142857143
34534,7242857.142857143
34535,7685307.142857143
34536,7615714.285714285
34537,3815422.8571428573
34538,6767857.142857143
34539,10700000.0
34540,8355714.285714285
34541,10864285.714285715
34542,7677430.142857143
34543,5685714.285714285
34544,7851428.571428572
34545,3932966.285714286
34546,21696422.57142857
34547,5523642.857142857
34548,10867857.142857144
34549,5170000.0
34550,4873042.857142857
34551,7690000.0
34552,10167857.142857144
34553,18543557.714285713
34554,9285714.285714285
34555,7785714.285714285
34556,11360000.0
34557,7378571.428571428
34558,5571428.571428572
34559,7983940.0
34560,15505803.42857143
34561,6971428.571428572
34562,12988715.142857144
34563,6667571.428571428
34564,8200000.0
34565,6457142.857142857
34566,10534089.142857144
34567,6354085.714285715
34568,7050000.0
34569,10944542.857142856
34570,7431013.571428572
34571,9297378.142857144
34572,9860011.142857144
34573,10300000.0
34574,5855785.285714285
34575,6450000.0
34576,3450405.1428571427
34577,6641151.714285715
34578,5628571.428571428
34579,6096142.857142857
34580,4440898.142857143
34581,6559420.714285715
34582,6738592.857142857
34583,9817857.142857144
34584,7750000.0
34585,6271428.571428572
34586,2036524.0
34587,11310610.285714285
34588,5892857.142857143
34589,4440898.142857143
34590,9056830.42857143
34591,6691428.571428572
34592,6978571.428571428
34593,5324183.142857143
34594,11004957.42857143
34595,7514285.714285715
34596,9817857.142857144
34597,9709140.0
34598,6832432.857142857
34599,6700000.0
34600,5750000.0
34601,11293515.42857143
34602,8007142.857142857
34603,6292857.142857143
34604,4147866.0
34605,5846878.857142857
34606,5050000.0
34607,6582142.857142857
34608,9768042.857142856
34609,16283184.142857144
34610,10278571.42857143
34611,10078571.42857143
34612,6003953.428571428
34613,7907142.857142857
34614,4107185.8571428573
34615,7087142.857142857
34616,9775000.0
34617,9657142.857142856
34618,6714285.714285715
34619,4511685.285714285
34620,7783621.571428572
34621,5730515.428571428
34622,9292857.142857144
34623,6694285.714285715
34624,6076663.714285715
34625,8550000.0
34626,8902111.0
34627,6009102.142857143
34628,4742714.285714285
34629,2949226.714285714
34630,5279615.428571428
34631,7261428.571428572
34632,14093901.0
34633,6071428.571428572
34634,8362857.142857143
34635,5829345.0
34636,7671428.571428572
34637,9843024.0
34638,7092857.142857143
34639,6171428.571428572
34640,4220431.142857143
34641,7250000.0
34642,9850000.0
34643,4737989.285714285
34644,6297857.142857143
34645,6078571.428571428
34646,5416934.571428572
34647,6150000.0
34648,8800000.0
34649,9572655.714285715
34650,5068242.0
34651,8642857.142857144
34652,6055714.285714285
34653,9907142.857142856
34654,4676210.571428572
34655,9421428.57142857
34656,7685307.142857143
34657,5516991.428571428
34658,7685307.142857143
34659,4309087.142857143
34660,5567142.857142857
34661,7570855.714285715
34662,3887514.4285714286
34663,8805178.57142857
34664,7212870.428571428
34665,9194871.142857144
34666,4415607.428571428
34667,7828671.285714285
34668,7417142.857142857
34669,10071428.57142857
34670,5730515.428571428
34671,6835650.285714285
34672,6652957.714285715
34673,9501014.57142857
34674,6057142.857142857
34675,6642857.142857143
34676,5175251.142857143
34677,17335714.285714287
34678,7690000.0
34679,8097142.857142857
34680,11164285.714285715
34681,7685307.142857143
34682,6028571.428571428
34683,7514285.714285715
34684,3143997.4285714286
34685,8685714.285714285
34686,5176470.571428572
34687,4916232.571428572
34688,9100000.0
34689,6688785.714285715
34690,7871428.571428572
34691,12500000.0
34692,22656974.57142857
34693,6892857.142857143
34694,6167972.857142857
34695,8660000.0
34696,7200000.0
34697,19921428.57142857
34698,6892857.142857143
34699,7486246.0
34700,9817972.857142856
34701,9126607.142857144
34702,9601254.42857143
34703,7685307.142857143
34704,5416934.571428572
34705,5550000.0
34706,7348238.142857143
34707,5961164.571428572
34708,6185714.285714285
34709,6855714.285714285
34710,4134968.0
34711,5828571.428571428
34712,13298412.0
34713,4003224.4285714286
34714,8268147.142857143
34715,7514285.714285715
34716,10760342.857142856
34717,9285714.285714285
34718,6035714.285714285
34719,6300000.0
34720,9078571.42857143
34721,8514285.714285715
34722,5652039.428571428
34723,5704439.428571428
34724,8121428.571428572
34725,10410000.0
34726,7900000.0
34727,6450000.0
34728,5669374.285714285
34729,4107185.8571428573
34730,9572655.714285715
34731,19921428.57142857
34732,8453071.42857143
34733,4024337.4285714286
34734,15171428.57142857
34735,4764285.714285715
34736,6018297.0
34737,11824193.57142857
34738,6391428.571428572
34739,7690000.0
34740,8304268.0
34741,3745991.714285714
34742,5068242.0
34743,5855785.285714285
34744,3834395.714285714
34745,10383931.142857144
34746,8027521.857142857
34747,6584269.571428572
34748,8085714.285714285
34749,7764285.714285715
34750,4399648.571428572
34751,7319356.0
34752,23446783.14285714
34753,11351465.714285715
34754,8335714.285714285
34755,4230865.285714285
34756,5753013.428571428
34757,9721428.57142857
34758,4066909.8571428573
34759,7325714.285714285
34760,4491194.428571428
34761,8685714.285714285
34762,5428571.428571428
34763,9586428.57142857
34764,5217311.0
34765,9561031.42857143
34766,20109971.42857143
34767,8027142.857142857
34768,9326386.0
34769,8420000.0
34770,7081857.142857143
34771,10850477.857142856
34772,9321428.57142857
34773,6835714.285714285
34774,9572655.714285715
34775,4555818.857142857
34776,8592857.142857144
34777,8750000.0
34778,8271487.428571428
34779,7840000.0
34780,7041428.571428572
34781,8701461.42857143
34782,7685307.142857143
34783,9650115.714285715
34784,4236654.0
34785,10014285.714285715
34786,5921428.571428572
34787,7685307.142857143
34788,5758310.0
34789,10245714.285714285
34790,5928571.428571428
34791,6800000.0
34792,9467256.285714285
34793,4873042.857142857
34794,14192857.142857144
34795,6634285.714285715
34796,4927428.571428572
34797,7850000.0
34798,6832432.857142857
34799,15192857.142857144
34800,18724738.0
34801,5367357.142857143
34802,16722894.285714285
34803,7385714.285714285
34804,7411224.857142857
34805,6018297.0
34806,8535714.285714285
34807,4141396.8571428573
34808,5711428.571428572
34809,8877699.42857143
34810,7853571.428571428
34811,3932966.285714286
34812,4147866.0
34813,6328571.428571428
34814,5544270.142857143
34815,10222745.714285715
34816,8168742.428571428
34817,7690000.0
34818,7792857.142857143
34819,10261755.57142857
34820,6955701.714285715
34821,4192699.4285714286
34822,7771428.571428572
34823,5904285.714285715
34824,13707142.857142856
34825,9145299.285714285
34826,7470573.0
34827,4230865.285714285
34828,7685307.142857143
34829,5398986.714285715
34830,8841624.57142857
34831,5448000.0
34832,7671738.714285715
34833,5366391.285714285
34834,11946631.42857143
34835,6096142.857142857
34836,6890075.285714285
34837,7261594.285714285
34838,6712142.714285715
34839,6985714.285714285
34840,8978571.42857143
34841,5398986.714285715
34842,7228571.428571428
34843,7555714.285714285
34844,6417067.428571428
34845,5328571.428571428
34846,9431439.714285715
34847,4959670.428571428
34848,6256746.428571428
34849,5134285.714285715
34850,5796142.857142857
34851,3791870.5714285714
34852,7126262.571428572
34853,7685307.142857143
34854,7685307.142857143
34855,13549486.57142857
34856,5377142.857142857
34857,10544288.0
34858,13237381.142857144
34859,15505803.42857143
34860,8374810.714285715
34861,6995676.428571428
34862,5714285.714285715
34863,13707142.857142856
34864,8657142.857142856
34865,3976492.4285714286
34866,6217067.428571428
34867,4752391.428571428
34868,6377538.0
34869,6814285.714285715
34870,7028571.428571428
34871,5621182.142857143
34872,6478571.428571428
34873,8268147.142857143
34874,5841428.571428572
34875,9817857.142857144
34876,7650840.714285715
34877,6904141.857142857
34878,6907142.857142857
34879,8535714.285714285
34880,7860000.0
34881,7917857.142857143
34882,17707428.57142857
34883,3835550.8571428573
34884,6071428.571428572
34885,6042857.142857143
34886,10043540.714285715
34887,4927428.571428572
34888,4275819.571428572
34889,7685307.142857143
34890,9144285.714285715
34891,6113258.428571428
34892,7007142.857142857
34893,9421428.57142857
34894,7542857.142857143
34895,5016926.142857143
34896,10805561.42857143
34897,6641151.714285715
34898,7987142.857142857
34899,20242857.14285714
34900,7300000.0
34901,6000000.0
34902,7890000.0
34903,6928571.428571428
34904,7707142.857142857
34905,7217857.142857143
34906,7942714.285714285
34907,7464285.714285715
34908,19921428.57142857
34909,4192699.4285714286
34910,8458604.285714285
34911,19921428.57142857
34912,7000000.0
34913,5124955.285714285
34914,10728571.42857143
34915,9838914.285714285
34916,5624574.428571428
34917,6503071.428571428
34918,13071428.57142857
34919,5378571.428571428
34920,6603571.428571428
34921,7928571.428571428
34922,7869419.571428572
34923,7507142.857142857
34924,9821428.57142857
34925,8430358.857142856
34926,7685307.142857143
34927,11042857.142857144
34928,5444099.571428572
34929,7222176.857142857
34930,7664285.714285715
34931,9000000.0
34932,5216697.285714285
34933,6014285.714285715
34934,7682031.0
34935,8076571.428571428
34936,7400000.0
34937,9780625.714285715
34938,10750000.0
34939,6875857.142857143
34940,7261594.285714285
34941,9035714.285714285
34942,10042857.142857144
34943,5678571.428571428
34944,5921428.571428572
34945,8271428.571428572
34946,7579778.571428572
34947,3872889.0
34948,3950633.4285714286
34949,4755714.285714285
34950,19921428.57142857
34951,8684132.857142856
34952,6074701.571428572
34953,12335714.285714285
34954,3817960.1428571427
34955,6628571.428571428
34956,12688762.857142856
34957,7942857.142857143
34958,6513707.142857143
34959,5158736.142857143
34960,10778571.42857143
34961,6307142.857142857
34962,9817857.142857144
34963,8458604.285714285
34964,8782857.142857144
34965,6335714.285714285
34966,7682857.142857143
34967,7092857.142857143
34968,6971428.571428572
34969,6096142.857142857
34970,4511685.285714285
34971,4470580.142857143
34972,4596305.857142857
34973,6545714.285714285
34974,9287269.142857144
34975,7040415.285714285
34976,10261755.57142857
34977,8503512.285714285
34978,5773673.714285715
34979,10435714.285714285
34980,9572655.714285715
34981,4596305.857142857
34982,10534089.142857144
34983,6828571.428571428
34984,7442857.142857143
34985,9421428.57142857
34986,7257142.857142857
34987,3835550.8571428573
34988,11955059.42857143
34989,10463489.42857143
34990,2909315.0
34991,6409534.285714285
34992,7261594.285714285
34993,4257124.428571428
34994,9721428.57142857
34995,7760714.285714285
34996,8748856.142857144
34997,9572655.714285715
34998,6592857.142857143
34999,4771576.428571428
35000,7242857.142857143
35001,7497857.142857143
35002,9775000.0
35003,6018297.0
35004,7114285.714285715
35005,7571428.571428572
35006,6425714.285714285
35007,8159709.142857143
35008,6646428.571428572
35009,6854085.714285715
35010,2896128.0
35011,6018297.0
35012,22750285.714285713
35013,9942857.142857144
35014,6328571.428571428
35015,11784854.285714285
35016,8886272.142857144
35017,4270845.0
35018,8971428.57142857
35019,7915440.142857143
35020,4788571.428571428
35021,6096142.857142857
35022,6557142.857142857
35023,6542857.142857143
35024,9328571.42857143
35025,7452401.0
35026,2036524.0
35027,6900000.0
35028,6978571.428571428
35029,6242857.142857143
35030,8374810.714285715
35031,5024770.857142857
35032,5621428.571428572
35033,7638571.428571428
35034,11648604.285714285
35035,19921428.57142857
35036,7376861.857142857
35037,5728571.428571428
35038,7431013.571428572
35039,13717857.142857144
35040,6764285.714285715
35041,9078571.42857143
35042,8444459.0
35043,14885714.285714285
35044,6018297.0
35045,8571428.57142857
35046,7485714.285714285
35047,7078571.428571428
35048,7189285.714285715
35049,6142857.142857143
35050,10628571.42857143
35051,11707142.857142856
35052,10434918.0
35053,12656631.42857143
35054,5360651.714285715
35055,6952714.428571428
35056,6458571.428571428
35057,9571428.57142857
35058,5776176.571428572
35059,8028571.428571428
35060,9828571.42857143
35061,5444099.571428572
35062,9862994.857142856
35063,4678507.428571428
35064,7650879.428571428
35065,7285714.285714285
35066,3752929.4285714286
35067,7081857.142857143
35068,6410379.142857143
35069,3863140.4285714286
35070,10128164.285714285
35071,4147866.0
35072,3126599.285714286
35073,7538016.714285715
35074,9485714.285714285
35075,5052754.428571428
35076,6750964.428571428
35077,7689285.714285715
35078,5614285.714285715
35079,5757321.571428572
35080,11503571.42857143
35081,7422857.142857143
35082,15192857.142857144
35083,9171428.57142857
35084,9511073.57142857
35085,7010714.285714285
35086,10757142.857142856
35087,7500000.0
35088,6514285.714285715
35089,5900000.0
35090,5585650.285714285
35091,2036524.0
35092,4596305.857142857
35093,7414285.714285715
35094,7271428.571428572
35095,9478571.42857143
35096,6359182.285714285
35097,8103534.142857143
35098,8323425.714285715
35099,3528151.285714286
35100,7431013.571428572
35101,6814285.714285715
35102,4207083.857142857
35103,16314285.714285715
35104,7178571.428571428
35105,7056548.857142857
35106,11485264.42857143
35107,7685307.142857143
35108,23964285.714285713
35109,5652039.428571428
35110,8371428.571428572
35111,7431013.571428572
35112,11826071.714285715
35113,6318571.428571428
35114,9780625.714285715
35115,5773673.714285715
35116,9969738.57142857
35117,4839384.0
35118,6625663.285714285
35119,7514285.714285715
35120,7550000.0
35121,5416934.571428572
35122,4147866.0
35123,7164285.714285715
35124,8178571.428571428
35125,7897857.142857143
35126,7207142.857142857
35127,4474567.714285715
35128,7417857.142857143
35129,7706229.857142857
35130,10364285.714285715
35131,11613489.42857143
35132,5773673.714285715
35133,6330231.428571428
35134,27883186.0
35135,7897857.142857143
35136,6354085.714285715
35137,6892857.142857143
35138,8171428.571428572
35139,11556910.285714285
35140,5214285.714285715
35141,5671428.571428572
35142,7556377.428571428
35143,8097832.571428572
35144,8171428.571428572
35145,5212258.571428572
35146,6571428.571428572
35147,4873042.857142857
35148,4220431.142857143
35149,9321428.57142857
35150,8933994.285714285
35151,4797857.142857143
35152,9871428.57142857
35153,14135714.285714285
35154,7931013.571428572
35155,5514285.714285715
35156,5185571.428571428
35157,4134822.285714286
35158,7853571.428571428
35159,8782857.142857144
35160,6571428.571428572
35161,8542857.142857144
35162,7250000.0
35163,6605629.857142857
35164,12359893.285714285
35165,7487857.142857143
35166,6540744.571428572
35167,10908782.857142856
35168,5280708.857142857
35169,8242857.142857143
35170,8402857.142857144
35171,2040387.7142857143
35172,10341232.0
35173,8507142.857142856
35174,6751234.142857143
35175,11144285.714285715
35176,13414285.714285715
35177,9572655.714285715
35178,8100000.0
35179,5567142.857142857
35180,7280962.857142857
35181,7230000.0
35182,11045290.714285715
35183,8271428.571428572
35184,12019847.142857144
35185,19921428.57142857
35186,7085928.571428572
35187,5578571.428571428
35188,8869481.0
35189,6764285.714285715
35190,8471428.57142857
35191,9483571.42857143
35192,6435714.285714285
35193,10385714.285714285
35194,4270845.0
35195,9043680.285714285
35196,6526148.571428572
35197,7159146.142857143
35198,6987441.0
35199,6114285.714285715
35200,8021428.571428572
35201,8097142.857142857
35202,6667571.428571428
35203,6096428.571428572
35204,6503071.428571428
35205,9357142.857142856
35206,7261594.285714285
35207,5942782.285714285
35208,10282037.285714285
35209,9292857.142857144
35210,7685307.142857143
35211,7445000.0
35212,6614285.714285715
35213,7431013.571428572
35214,5444099.571428572
35215,7535714.285714285
35216,7359012.0
35217,6077197.428571428
35218,3872889.0
35219,7657142.857142857
35220,7624557.857142857
35221,10732351.42857143
35222,7820285.714285715
35223,9907142.857142856
35224,5500000.0
35225,8027521.857142857
35226,5545776.285714285
35227,6630675.571428572
35228,8442857.142857144
35229,7150000.0
35230,6864285.714285715
35231,8607142.857142856
35232,8114777.285714285
35233,7737312.571428572
35234,6500000.0
35235,19921428.57142857
35236,6478983.714285715
35237,5892857.142857143
35238,6492857.142857143
35239,8902111.0
35240,5807142.857142857
35241,4883194.285714285
35242,12992857.142857144
35243,7114317.714285715
35244,5507909.857142857
35245,7371428.571428572
35246,9835714.285714285
35247,6801121.571428572
35248,11714285.714285715
35249,7685307.142857143
35250,9596872.285714285
35251,3832009.1428571427
35252,9775000.0
35253,5408079.428571428
35254,8321428.571428572
35255,4992857.142857143
35256,4028571.4285714286
35257,4781700.571428572
35258,3999396.4285714286
35259,8514285.714285715
35260,9572655.714285715
35261,5171428.571428572
35262,8887432.0
35263,8287286.0
35264,9571428.57142857
35265,8430358.857142856
35266,8518571.42857143
35267,6182142.857142857
35268,4828571.428571428
35269,5557142.857142857
35270,7685307.142857143
35271,6178571.428571428
35272,7801428.571428572
35273,4827700.714285715
35274,6861737.142857143
35275,5567142.857142857
35276,5408079.428571428
35277,6096142.857142857
35278,7877589.285714285
35279,8514285.714285715
35280,19921428.57142857
35281,19921428.57142857
35282,19921428.57142857
35283,7965657.142857143
35284,4270845.0
35285,7685307.142857143
35286,5750000.0
35287,7514285.714285715
35288,8300000.0
35289,9042857.142857144
35290,6641151.714285715
35291,23446783.14285714
35292,6971428.571428572
35293,8192857.142857143
35294,5465182.857142857
35295,5272714.285714285
35296,5753012.142857143
35297,7486246.0
35298,7621428.571428572
35299,7391928.571428572
35300,7377848.0
35301,11219642.857142856
35302,7807142.857142857
35303,6458571.428571428
35304,4435062.714285715
35305,9609825.0
35306,6428571.428571428
35307,5792857.142857143
35308,7685307.142857143
35309,5210214.285714285
35310,7685307.142857143
35311,3298773.714285714
35312,5971428.571428572
35313,4141776.5714285714
35314,5657142.857142857
35315,9653870.714285715
35316,3783955.5714285714
35317,9078571.42857143
35318,3837281.4285714286
35319,7486246.0
35320,5416934.571428572
35321,4192699.4285714286
35322,11853864.57142857
35323,5416934.571428572
35324,6428571.428571428
35325,2795809.714285714
35326,3269829.285714286
35327,8258099.714285715
35328,13007142.857142856
35329,9572655.714285715
35330,4523458.285714285
35331,8721428.57142857
35332,7538016.714285715
35333,6622960.714285715
35334,13717857.142857144
35335,2987816.0
35336,10726797.142857144
35337,9714285.714285715
35338,15937142.857142856
35339,9357142.857142856
35340,8200000.0
35341,5583571.428571428
35342,6750000.0
35343,8861655.57142857
35344,6385714.285714285
35345,8321428.571428572
35346,3863140.4285714286
35347,4596305.857142857
35348,6293485.857142857
35349,7470573.0
35350,5928571.428571428
35351,8971428.57142857
35352,4939736.0
35353,6641151.714285715
35354,6693249.857142857
35355,11220223.142857144
35356,15864285.714285715
35357,5635714.285714285
35358,4591436.428571428
35359,11220632.285714285
35360,5160214.285714285
35361,7692857.142857143
35362,6577992.857142857
35363,9327775.142857144
35364,6664285.714285715
35365,9222677.142857144
35366,6890075.285714285
35367,8848983.714285715
35368,11032142.857142856
35369,8612142.857142856
35370,6055714.285714285
35371,9592857.142857144
35372,7743071.428571428
35373,7130714.285714285
35374,6412857.142857143
35375,6096142.857142857
35376,4596305.857142857
35377,5308386.857142857
35378,9285714.285714285
35379,5085714.285714285
35380,5177664.0
35381,5471428.571428572
35382,9226687.285714285
35383,6410379.142857143
35384,5175251.142857143
35385,7090000.0
35386,4095343.5714285714
35387,7328571.428571428
35388,4134822.285714286
35389,6961428.571428572
35390,8433254.0
35391,6596699.857142857
35392,7261594.285714285
35393,7007142.857142857
35394,11857142.857142856
35395,7573425.714285715
35396,8040914.285714285
35397,6571428.571428572
35398,4226375.857142857
35399,3791870.5714285714
35400,5471428.571428572
35401,6592857.142857143
35402,9078571.42857143
35403,6096142.857142857
35404,8168571.428571428
35405,6908885.714285715
35406,6914285.714285715
35407,12181137.57142857
35408,11209843.42857143
35409,6468371.428571428
35410,5442857.142857143
35411,8781857.142857144
35412,4781700.571428572
35413,9326990.0
35414,5212258.571428572
35415,19921428.57142857
35416,6114285.714285715
35417,9935714.285714285
35418,6859585.0
35419,6864285.714285715
35420,9421428.57142857
35421,8737683.285714285
35422,9935714.285714285
35423,5476414.285714285
35424,6693249.857142857
35425,7128571.428571428
35426,5107142.857142857
35427,6605853.142857143
35428,5075186.714285715
35429,9755492.42857143
35430,6168468.0
35431,7878571.428571428
35432,13446721.714285715
35433,8168742.428571428
35434,4648582.0
35435,5177664.0
35436,14184089.142857144
35437,10595285.714285715
35438,7299152.142857143
35439,7542857.142857143
35440,11154957.42857143
35441,4346906.857142857
35442,11310610.285714285
35443,9865415.285714285
35444,7005178.571428572
35445,11028571.42857143
35446,5571428.571428572
35447,8521428.57142857
35448,7900000.0
35449,9214738.857142856
35450,8122857.142857143
35451,8578571.42857143
35452,6019924.571428572
35453,6409534.285714285
35454,5212258.571428572
35455,41090269.28571428
35456,5771503.285714285
35457,7673313.571428572
35458,6442857.142857143
35459,16875202.85714286
35460,6157142.857142857
35461,12146346.857142856
35462,7991270.142857143
35463,11457142.857142856
35464,23178583.14285714
35465,7081857.142857143
35466,4591436.428571428
35467,5516991.428571428
35468,5529800.0
35469,4270845.0
35470,5932142.857142857
35471,7528571.428571428
35472,3837281.4285714286
35473,7214285.714285715
35474,7428571.428571428
35475,5771503.285714285
35476,8164285.714285715
35477,3863140.4285714286
35478,3968554.285714286
35479,8871428.57142857
35480,8450000.0
35481,3844045.714285714
35482,10100000.0
35483,5557142.857142857
35484,8420000.0
35485,8750000.0
35486,8389285.714285715
35487,7728571.428571428
35488,11483184.142857144
35489,4780962.857142857
35490,8228571.428571428
35491,7685307.142857143
35492,5052754.428571428
35493,13707142.857142856
35494,10875245.714285715
35495,16400000.0
35496,8685714.285714285
35497,5632264.571428572
35498,8592857.142857144
35499,9522714.285714285
35500,4523458.285714285
35501,11164285.714285715
35502,5447318.285714285
35503,3773703.5714285714
35504,11500000.0
35505,7452142.857142857
35506,6239483.285714285
35507,7082657.142857143
35508,10717857.142857144
35509,13328571.42857143
35510,7556377.428571428
35511,5476414.285714285
35512,8487585.42857143
35513,10128571.42857143
35514,14905517.714285715
35515,6354085.714285715
35516,8385714.285714285
35517,13907142.857142856
35518,4383085.142857143
35519,7043286.857142857
35520,5942857.142857143
35521,8330308.0
35522,6410379.142857143
35523,11831428.57142857
35524,4237056.571428572
35525,10964285.714285715
35526,5961213.714285715
35527,4503340.571428572
35528,4296871.285714285
35529,4746248.857142857
35530,5871428.571428572
35531,14593351.0
35532,5052754.428571428
35533,6003953.428571428
35534,10335714.285714285
35535,8148225.714285715
35536,10409140.0
35537,3872688.714285714
35538,6019924.571428572
35539,7746428.571428572
35540,7114285.714285715
35541,7685307.142857143
35542,6892857.142857143
35543,6242857.142857143
35544,7007142.857142857
35545,8081771.428571428
35546,7901997.142857143
35547,9271090.285714285
35548,9998571.42857143
35549,7742857.142857143
35550,11554238.857142856
35551,6489951.428571428
35552,4009408.5714285714
35553,8847619.42857143
35554,7085714.285714285
35555,6350000.0
35556,6908885.714285715
35557,8835714.285714285
35558,19464023.714285713
35559,8100000.0
35560,11213835.857142856
35561,8535714.285714285
35562,8764306.0
35563,6785714.285714285
35564,5750000.0
35565,3247446.285714286
35566,10585260.714285715
35567,6228571.428571428
35568,5046427.285714285
35569,9100000.0
35570,6892857.142857143
35571,10864285.714285715
35572,6200000.0
35573,7528571.428571428
35574,4562391.857142857
35575,10585260.714285715
35576,7514285.714285715
35577,5385926.0
35578,2987816.0
35579,6844914.0
35580,6271428.571428572
35581,6625116.285714285
35582,11597916.57142857
35583,9121428.57142857
35584,4147866.0
35585,8797469.857142856
35586,7021428.571428572
35587,6019924.571428572
35588,7042857.142857143
35589,6092857.142857143
35590,9280270.42857143
35591,5515570.428571428
35592,8657142.857142856
35593,7257142.857142857
35594,7703571.428571428
35595,8637142.857142856
35596,8841165.0
35597,9999585.285714285
35598,7978571.428571428
35599,9285714.285714285
35600,5571428.571428572
35601,5335714.285714285
35602,10113520.57142857
35603,5771428.571428572
35604,10056801.857142856
35605,6614285.714285715
35606,6128571.428571428
35607,6171428.571428572
35608,5773161.0
35609,3844045.714285714
35610,7507715.571428572
35611,6652809.571428572
35612,10970000.0
35613,6074701.571428572
35614,7081857.142857143
35615,4134822.285714286
35616,5753012.142857143
35617,2036524.0
35618,10420931.285714285
35619,5442857.142857143
35620,5814285.714285715
35621,12126620.0
35622,7875312.0
35623,13157142.857142856
35624,6540000.0
35625,4939736.0
35626,2985192.1428571427
35627,4359362.571428572
35628,7878571.428571428
35629,7685307.142857143
35630,7915885.285714285
